# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
87|Middle Brother|2007-12-19 00:00:21|2007-12-19 00:01:34|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|30.0|None|None|None|None|None|None|None|None|None|None|None|5|0|57.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
338|87|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_raw.png|None
339|87|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
340|87|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectrogram.png|None
341|87|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
67|87|88,89,90,91,92,93,94,95,96,97,99,102|Zimmer, V.L. and Sitar, N., 2015, Detection and location of rock falls using seismic and infrasound sensors: Engineering Geology, 193, p49-60, http://dx.doi.org/10.1016/j.enggeo.2015.04.007|Zimmer and Sitar (2015)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
15935|13922|CE|HNZ||33.6691|-117.3323|389.0|NCEDC
15936|13924|CE|HNE||33.7475|-117.1274|485.0|NCEDC
15937|13924|CE|HNN||33.7475|-117.1274|485.0|NCEDC
15938|13924|CE|HNZ||33.7475|-117.1274|485.0|NCEDC
15939|13925|CE|HNE||33.902|-117.234|468.0|NCEDC
15940|13925|CE|HNN||33.902|-117.234|468.0|NCEDC
15941|13925|CE|HNZ||33.902|-117.234|468.0|NCEDC
15942|13927|CE|HNE||33.9212|-117.1731|493.0|NCEDC
15943|13927|CE|HNN||33.9212|-117.1731|493.0|NCEDC
15944|13927|CE|HNZ||33.9212|-117.1731|493.0|NCEDC
15945|13928|CE|HNE||33.7867|-117.2305|447.0|NCEDC
15946|13928|CE|HNN||33.7867|-117.2305|447.0|NCEDC
15947|13928|CE|HNZ||33.7867|-117.2305|447.0|NCEDC
15948|13930|CE|HNE||33.7155|-117.1915|435.0|NCEDC
15949|13930|CE|HNN||33.7155|-117.1915|435.0|NCEDC
15950|13930|CE|HNZ||33.7155|-117.1915|435.0|NCEDC
15951|14001|CE|HNE||33.8022|-118.2148|5.0|NCEDC
15952|14001|CE|HNN||33.8022|-118.2148|5.0|NCEDC
15953|14001|CE|HNZ||33.8022|-118.2148|5.0|NCEDC
15954|14002|CE|HNE||33.7847|-118.1734|8.0|NCEDC
15955|14002|CE|HNN||33.7847|-118.1734|8.0|NCEDC
15956|14002|CE|HNZ||33.7847|-118.1734|8.0|NCEDC
15957|14003|CE|HNE||33.7295|-118.2905|25.0|NCEDC
15958|14003|CE|HNN||33.7295|-118.2905|25.0|NCEDC
15959|14003|CE|HNZ||33.7295|-118.2905|25.0|NCEDC
15960|14004|CE|HNE||33.7472|-118.2603|1.0|NCEDC
15961|14004|CE|HNN||33.7472|-118.2603|1.0|NCEDC
15962|14004|CE|HNZ||33.7472|-118.2603|1.0|NCEDC
15963|14005|CE|HNE||33.7588|-118.1309|3.0|NCEDC
15964|14005|CE|HNN||33.7588|-118.1309|3.0|NCEDC
15965|14005|CE|HNZ||33.7588|-118.1309|3.0|NCEDC
15966|14006|CE|HNE||33.7269|-118.0008|6.0|NCEDC
15967|14006|CE|HNN||33.7269|-118.0008|6.0|NCEDC
15968|14006|CE|HNZ||33.7269|-118.0008|6.0|NCEDC
15969|14007|CE|HNE||33.723|-118.0257|3.0|NCEDC
15970|14007|CE|HNN||33.723|-118.0257|3.0|NCEDC
15971|14007|CE|HNZ||33.723|-118.0257|3.0|NCEDC
15972|14017|CE|HNE||33.9896|-118.3121|41.0|NCEDC
15973|14017|CE|HNN||33.9896|-118.3121|41.0|NCEDC
15974|14017|CE|HNZ||33.9896|-118.3121|41.0|NCEDC
15975|14026|CE|HNE||33.8892|-118.0469|18.0|NCEDC
15976|14026|CE|HNN||33.8892|-118.0469|18.0|NCEDC
15977|14026|CE|HNZ||33.8892|-118.0469|18.0|NCEDC
15978|14027|CE|HNE||33.9283|-118.0576|46.0|NCEDC
15979|14027|CE|HNN||33.9283|-118.0576|46.0|NCEDC
15980|14027|CE|HNZ||33.9283|-118.0576|46.0|NCEDC
15981|14028|CE|HNE||33.9622|-118.0655|48.0|NCEDC
15982|14028|CE|HNN||33.9622|-118.0655|48.0|NCEDC
15983|14028|CE|HNZ||33.9622|-118.0655|48.0|NCEDC
15984|14035|CE|HNE||33.9927|-118.3963|2.0|NCEDC
15985|14035|CE|HNN||33.9927|-118.3963|2.0|NCEDC
15986|14035|CE|HNZ||33.9927|-118.3963|2.0|NCEDC
15987|14036|CE|HNE||33.8688|-118.3683|23.0|NCEDC
15988|14036|CE|HNN||33.8688|-118.3683|23.0|NCEDC
15989|14036|CE|HNZ||33.8688|-118.3683|23.0|NCEDC
15990|14037|CE|HNE||33.7967|-118.338|36.0|NCEDC
15991|14037|CE|HNN||33.7967|-118.338|36.0|NCEDC
15992|14037|CE|HNZ||33.7967|-118.338|36.0|NCEDC
15993|14038|CE|HNE||33.8132|-118.3702|27.0|NCEDC
15994|14038|CE|HNN||33.8132|-118.3702|27.0|NCEDC
15995|14038|CE|HNZ||33.8132|-118.3702|27.0|NCEDC
15996|14041|CE|HNE||33.991|-118.1212|55.0|NCEDC
15997|14041|CE|HNN||33.991|-118.1212|55.0|NCEDC
15998|14041|CE|HNZ||33.991|-118.1212|55.0|NCEDC
15999|14043|CE|HNE||33.9385|-118.3269|31.0|NCEDC
16000|14043|CE|HNN||33.9385|-118.3269|31.0|NCEDC
16001|14043|CE|HNZ||33.9385|-118.3269|31.0|NCEDC
16002|14044|CE|HNE||33.9763|-118.3534|53.0|NCEDC
16003|14044|CE|HNN||33.9763|-118.3534|53.0|NCEDC
16004|14044|CE|HNZ||33.9763|-118.3534|53.0|NCEDC
16005|14050|CE|HNE||33.8337|-118.3559|22.0|NCEDC
16006|14050|CE|HNN||33.8337|-118.3559|22.0|NCEDC
16007|14050|CE|HNZ||33.8337|-118.3559|22.0|NCEDC
16008|14058|CE|HNE||33.898|-118.2088|21.0|NCEDC
16009|14058|CE|HNN||33.898|-118.2088|21.0|NCEDC
16010|14058|CE|HNZ||33.898|-118.2088|21.0|NCEDC
16011|14059|CE|HNE||33.8758|-118.2397|32.0|NCEDC
16012|14059|CE|HNN||33.8758|-118.2397|32.0|NCEDC
16013|14059|CE|HNZ||33.8758|-118.2397|32.0|NCEDC
16014|14060|CE|HNE||33.999|-118.1782|46.0|NCEDC
16015|14060|CE|HNN||33.999|-118.1782|46.0|NCEDC
16016|14060|CE|HNZ||33.999|-118.1782|46.0|NCEDC
16017|14125|CE|HNE||33.8179|-118.1581|16.0|NCEDC
16018|14125|CE|HNN||33.8179|-118.1581|16.0|NCEDC
16019|14125|CE|HNZ||33.8179|-118.1581|16.0|NCEDC
16020|14159|CE|HNE||33.722|-118.3103|122.0|NCEDC
16021|14159|CE|HNN||33.722|-118.3103|122.0|NCEDC
16022|14159|CE|HNZ||33.722|-118.3103|122.0|NCEDC
16023|14175|CE|HNE||33.9307|-118.2143|23.0|NCEDC
16024|14175|CE|HNN||33.9307|-118.2143|23.0|NCEDC
16025|14175|CE|HNZ||33.9307|-118.2143|23.0|NCEDC
16026|14176|CE|HN2||33.948|-118.1837|25.0|NCEDC
16027|14176|CE|HN3||33.948|-118.1837|25.0|NCEDC
16028|14176|CE|HNZ||33.948|-118.1837|25.0|NCEDC
16029|14221|CE|HN2||33.8883|-118.4098|33.0|NCEDC
16030|14221|CE|HN3||33.8883|-118.4098|33.0|NCEDC
16031|14221|CE|HNZ||33.8883|-118.4098|33.0|NCEDC
16032|14241|CE|HNE||33.7772|-118.1334|5.0|NCEDC
16033|14241|CE|HNN||33.7772|-118.1334|5.0|NCEDC
16034|14241|CE|HNZ||33.7772|-118.1334|5.0|NCEDC
16035|14242|CE|HNE||33.84|-118.1952|15.0|NCEDC
16036|14242|CE|HNN||33.84|-118.1952|15.0|NCEDC
16037|14242|CE|HNZ||33.84|-118.1952|15.0|NCEDC
16038|14284|CE|HNE||33.729|-118.256|0.0|NCEDC
16039|14284|CE|HNN||33.729|-118.256|0.0|NCEDC
16040|14284|CE|HNZ||33.729|-118.256|0.0|NCEDC
16041|14368|CE|HNE||33.9239|-118.1679|23.0|NCEDC
16042|14368|CE|HNN||33.9239|-118.1679|23.0|NCEDC
16043|14368|CE|HNZ||33.9239|-118.1679|23.0|NCEDC
16044|14400|CE|HNE||33.837|-118.0724|16.0|NCEDC
16045|14400|CE|HNN||33.837|-118.0724|16.0|NCEDC
16046|14400|CE|HNZ||33.837|-118.0724|16.0|NCEDC
16047|14403|CE|HNE||33.929|-118.26|26.0|NCEDC
16048|14403|CE|HNN||33.929|-118.26|26.0|NCEDC
16049|14403|CE|HNZ||33.929|-118.26|26.0|NCEDC
16050|14404|CE|HNE||33.7455|-118.3969|122.0|NCEDC
16051|14404|CE|HNN||33.7455|-118.3969|122.0|NCEDC
16052|14404|CE|HNZ||33.7455|-118.3969|122.0|NCEDC
16053|14405|CE|HNE||33.7872|-118.3569|134.0|NCEDC
16054|14405|CE|HNN||33.7872|-118.3569|134.0|NCEDC
16055|14405|CE|HNZ||33.7872|-118.3569|134.0|NCEDC
16056|14537|CE|HNE||33.9517|-118.3362|40.0|NCEDC
16057|14537|CE|HNN||33.9517|-118.3362|40.0|NCEDC
16058|14537|CE|HNZ||33.9517|-118.3362|40.0|NCEDC
16059|14560|CE|HNE||33.7686|-118.1965|8.0|NCEDC
16060|14560|CE|HNN||33.7686|-118.1965|8.0|NCEDC
16061|14560|CE|HNZ||33.7686|-118.1965|8.0|NCEDC
16062|14739|CE|HNE||33.927|-118.389|31.0|NCEDC
16063|14739|CE|HNN||33.927|-118.389|31.0|NCEDC
16064|14739|CE|HNZ||33.927|-118.389|31.0|NCEDC
16065|14767|CE|HNE||33.9628|-118.3804|27.0|NCEDC
16066|14767|CE|HNN||33.9628|-118.3804|27.0|NCEDC
16067|14767|CE|HNZ||33.9628|-118.3804|27.0|NCEDC
16068|14783|CE|HNE||33.75|-118.2751|1.0|NCEDC
16069|14783|CE|HNN||33.75|-118.2751|1.0|NCEDC
16070|14783|CE|HNZ||33.75|-118.2751|1.0|NCEDC
16071|14784|CE|HNE||33.7502|-118.2777|1.0|NCEDC
16072|14784|CE|HNN||33.7502|-118.2777|1.0|NCEDC
16073|14784|CE|HNZ||33.7502|-118.2777|1.0|NCEDC
16074|14785|CE|HNE||33.7489|-118.2678|2.0|NCEDC
16075|14785|CE|HNN||33.7489|-118.2678|2.0|NCEDC
16076|14785|CE|HNZ||33.7489|-118.2678|2.0|NCEDC
16077|14787|CE|HNE||33.9244|-118.2394|27.0|NCEDC
16078|14787|CE|HNN||33.9244|-118.2394|27.0|NCEDC
16079|14787|CE|HNZ||33.9244|-118.2394|27.0|NCEDC
16080|14820|CE|HNE||33.9934|-118.3425|85.0|NCEDC
16081|14820|CE|HNN||33.9934|-118.3425|85.0|NCEDC
16082|14820|CE|HNZ||33.9934|-118.3425|85.0|NCEDC
16083|14821|CE|HNE||33.9686|-118.2912|44.0|NCEDC
16084|14821|CE|HNN||33.9686|-118.2912|44.0|NCEDC
16085|14821|CE|HNZ||33.9686|-118.2912|44.0|NCEDC
16086|14822|CE|HNE||33.945|-118.38|29.0|NCEDC
16087|14822|CE|HNN||33.945|-118.38|29.0|NCEDC
16088|14822|CE|HNZ||33.945|-118.38|29.0|NCEDC
16089|14823|CE|HNE||33.944|-118.246|33.0|NCEDC
16090|14823|CE|HNN||33.944|-118.246|33.0|NCEDC
16091|14823|CE|HNZ||33.944|-118.246|33.0|NCEDC
16092|14824|CE|HNE||33.8677|-118.2903|7.0|NCEDC
16093|14824|CE|HNN||33.8677|-118.2903|7.0|NCEDC
16094|14824|CE|HNZ||33.8677|-118.2903|7.0|NCEDC
16095|14825|CE|HNE||33.9762|-118.2086|45.0|NCEDC
16096|14825|CE|HNN||33.9762|-118.2086|45.0|NCEDC
16097|14825|CE|HNZ||33.9762|-118.2086|45.0|NCEDC
16098|14826|CE|HNE||33.9964|-118.2544|55.0|NCEDC
16099|14826|CE|HNN||33.9964|-118.2544|55.0|NCEDC
16100|14826|CE|HNZ||33.9964|-118.2544|55.0|NCEDC
16101|14827|CE|HNE||33.92|-118.1273|29.0|NCEDC
16102|14827|CE|HNN||33.92|-118.1273|29.0|NCEDC
16103|14827|CE|HNZ||33.92|-118.1273|29.0|NCEDC
16104|14828|CE|HNE||33.939|-118.0989|37.0|NCEDC
16105|14828|CE|HNN||33.939|-118.0989|37.0|NCEDC
16106|14828|CE|HNZ||33.939|-118.0989|37.0|NCEDC
16107|14829|CE|HNE||33.883|-118.117|21.0|NCEDC
16108|14829|CE|HNN||33.883|-118.117|21.0|NCEDC
16109|14829|CE|HNZ||33.883|-118.117|21.0|NCEDC
16110|14830|CE|HNE||33.8465|-118.1069|14.0|NCEDC
16111|14830|CE|HNN||33.8465|-118.1069|14.0|NCEDC
16112|14830|CE|HNZ||33.8465|-118.1069|14.0|NCEDC
16113|14831|CE|HNE||33.7918|-118.3203|32.0|NCEDC
16114|14831|CE|HNN||33.7918|-118.3203|32.0|NCEDC
16115|14831|CE|HNZ||33.7918|-118.3203|32.0|NCEDC
16116|14834|CE|HNE||33.9219|-118.3268|17.0|NCEDC
16117|14834|CE|HNN||33.9219|-118.3268|17.0|NCEDC
16118|14834|CE|HNZ||33.9219|-118.3268|17.0|NCEDC
16119|14835|CE|HNE||33.7809|-118.2618|7.0|NCEDC
16120|14835|CE|HNN||33.7809|-118.2618|7.0|NCEDC
16121|14835|CE|HNZ||33.7809|-118.2618|7.0|NCEDC
16122|14840|CE|HN2||33.9463|-118.0011|77.0|NCEDC
16123|14840|CE|HN3||33.9463|-118.0011|77.0|NCEDC
16124|14840|CE|HNZ||33.9463|-118.0011|77.0|NCEDC
16125|14844|CE|HNE||33.9689|-118.1492|37.0|NCEDC
16126|14844|CE|HNN||33.9689|-118.1492|37.0|NCEDC
16127|14844|CE|HNZ||33.9689|-118.1492|37.0|NCEDC
16128|14845|CE|HNE||33.7899|-118.2969|14.0|NCEDC
16129|14845|CE|HNN||33.7899|-118.2969|14.0|NCEDC
16130|14845|CE|HNZ||33.7899|-118.2969|14.0|NCEDC
16131|14846|CE|HNE||33.8108|-118.2769|12.0|NCEDC
16132|14846|CE|HNN||33.8108|-118.2769|12.0|NCEDC
16133|14846|CE|HNZ||33.8108|-118.2769|12.0|NCEDC
16134|14847|CE|HNE||33.8268|-118.2167|8.0|NCEDC
16135|14847|CE|HNN||33.8268|-118.2167|8.0|NCEDC
16136|14847|CE|HNZ||33.8268|-118.2167|8.0|NCEDC
16137|14868|CE|HNE||33.806|-118.1642|34.0|NCEDC
16138|14868|CE|HNN||33.806|-118.1642|34.0|NCEDC
16139|14868|CE|HNZ||33.806|-118.1642|34.0|NCEDC
16140|14869|CE|HNE||33.8182|-118.1082|4.0|NCEDC
16141|14869|CE|HNN||33.8182|-118.1082|4.0|NCEDC
16142|14869|CE|HNZ||33.8182|-118.1082|4.0|NCEDC
16143|14870|CE|HNE||33.7983|-118.1367|6.0|NCEDC
16144|14870|CE|HNN||33.7983|-118.1367|6.0|NCEDC
16145|14870|CE|HNZ||33.7983|-118.1367|6.0|NCEDC
16146|14871|CE|HNE||33.7631|-118.1682|2.0|NCEDC
16147|14871|CE|HNN||33.7631|-118.1682|2.0|NCEDC
16148|14871|CE|HNZ||33.7631|-118.1682|2.0|NCEDC
16149|14872|CE|HNE||33.873|-118.1755|16.0|NCEDC
16150|14872|CE|HNN||33.873|-118.1755|16.0|NCEDC
16151|14872|CE|HNZ||33.873|-118.1755|16.0|NCEDC
16152|14934|CE|HNE||33.9386|-118.3005|66.0|NCEDC
16153|14934|CE|HNN||33.9386|-118.3005|66.0|NCEDC
16154|14934|CE|HNZ||33.9386|-118.3005|66.0|NCEDC
16155|14935|CE|HNE||33.8675|-118.2618|23.0|NCEDC
16156|14935|CE|HNN||33.8675|-118.2618|23.0|NCEDC
16157|14935|CE|HNZ||33.8675|-118.2618|23.0|NCEDC
16158|14936|CE|HNE||33.8337|-118.1608|22.0|NCEDC
16159|14936|CE|HNN||33.8337|-118.1608|22.0|NCEDC
16160|14936|CE|HNZ||33.8337|-118.1608|22.0|NCEDC
16161|14937|CE|HNE||33.9051|-118.0113|49.0|NCEDC
16162|14937|CE|HNN||33.9051|-118.0113|49.0|NCEDC
16163|14937|CE|HNZ||33.9051|-118.0113|49.0|NCEDC
16164|14985|CE|HN2||33.9914|-118.4594|3.0|NCEDC
16165|14985|CE|HN3||33.9914|-118.4594|3.0|NCEDC
16166|14985|CE|HNZ||33.9914|-118.4594|3.0|NCEDC
16167|14988|CE|HNE||33.909|-118.3148|14.0|NCEDC
16168|14988|CE|HNN||33.909|-118.3148|14.0|NCEDC
16169|14988|CE|HNZ||33.909|-118.3148|14.0|NCEDC
16170|21081|CE|HNE||34.559|-115.7439|197.0|NCEDC
16171|21081|CE|HNN||34.559|-115.7439|197.0|NCEDC
16172|21081|CE|HNZ||34.559|-115.7439|197.0|NCEDC
16173|22074|CE|HNE||34.9037|-116.8243|588.0|NCEDC
16174|22074|CE|HNN||34.9037|-116.8243|588.0|NCEDC
16175|22074|CE|HNZ||34.9037|-116.8243|588.0|NCEDC
16176|22078|CE|HNE||34.1554|-116.504|1248.0|NCEDC
16177|22078|CE|HNN||34.1554|-116.504|1248.0|NCEDC
16178|22078|CE|HNZ||34.1554|-116.504|1248.0|NCEDC
16179|22104|CE|HNE||34.1582|-116.7983|2035.0|NCEDC
16180|22104|CE|HNN||34.1582|-116.7983|2035.0|NCEDC
16181|22104|CE|HNZ||34.1582|-116.7983|2035.0|NCEDC
16182|22121|CE|HNE||34.8602|-116.892|627.0|NCEDC
16183|22121|CE|HNN||34.8602|-116.892|627.0|NCEDC
16184|22121|CE|HNZ||34.8602|-116.892|627.0|NCEDC
16185|22170|CE|HNE||34.1308|-116.3149|844.0|NCEDC
16186|22170|CE|HNN||34.1308|-116.3149|844.0|NCEDC
16187|22170|CE|HNZ||34.1308|-116.3149|844.0|NCEDC
16188|22561|CE|HNE||34.238|-116.935|2061.0|NCEDC
16189|22561|CE|HNN||34.238|-116.935|2061.0|NCEDC
16190|22561|CE|HNZ||34.238|-116.935|2061.0|NCEDC
16191|22791|CE|HNE||34.2411|-116.8724|2087.0|NCEDC
16192|22791|CE|HNN||34.2411|-116.8724|2087.0|NCEDC
16193|22791|CE|HNZ||34.2411|-116.8724|2087.0|NCEDC
16194|22959|CE|HNE||34.2817|-116.4532|1030.0|NCEDC
16195|22959|CE|HNN||34.2817|-116.4532|1030.0|NCEDC
16196|22959|CE|HNZ||34.2817|-116.4532|1030.0|NCEDC
16197|22960|CE|HNE||34.122|-116.4159|998.0|NCEDC
16198|22960|CE|HNN||34.122|-116.4159|998.0|NCEDC
16199|22960|CE|HNZ||34.122|-116.4159|998.0|NCEDC
16200|23024|CE|HNE||34.1474|-117.9995|167.0|NCEDC
16201|23024|CE|HNN||34.1474|-117.9995|167.0|NCEDC
16202|23024|CE|HNZ||34.1474|-117.9995|167.0|NCEDC
16203|23049|CE|HNE||34.1252|-117.7773|362.0|NCEDC
16204|23049|CE|HNN||34.1252|-117.7773|362.0|NCEDC
16205|23049|CE|HNZ||34.1252|-117.7773|362.0|NCEDC
16206|23056|CE|HNE||34.0649|-117.893|144.0|NCEDC
16207|23056|CE|HNN||34.0649|-117.893|144.0|NCEDC
16208|23056|CE|HNZ||34.0649|-117.893|144.0|NCEDC
16209|23057|CE|HNE||34.043|-117.9116|164.0|NCEDC
16210|23057|CE|HNN||34.043|-117.9116|164.0|NCEDC
16211|23057|CE|HNZ||34.043|-117.9116|164.0|NCEDC
16212|23063|CE|HNE||34.5025|-117.897|942.0|NCEDC
16213|23063|CE|HNN||34.5025|-117.897|942.0|NCEDC
16214|23063|CE|HNZ||34.5025|-117.897|942.0|NCEDC
16215|23072|CE|HNE||34.253|-117.174|1601.0|NCEDC
16216|23072|CE|HNN||34.253|-117.174|1601.0|NCEDC
16217|23072|CE|HNZ||34.253|-117.174|1601.0|NCEDC
16218|23075|CE|HNE||34.0464|-117.0352|831.0|NCEDC
16219|23075|CE|HNN||34.0464|-117.0352|831.0|NCEDC
16220|23075|CE|HNZ||34.0464|-117.0352|831.0|NCEDC
16221|23077|CE|HNE||34.0574|-117.6976|281.0|NCEDC
16222|23077|CE|HNN||34.0574|-117.6976|281.0|NCEDC
16223|23077|CE|HNZ||34.0574|-117.6976|281.0|NCEDC
16224|23084|CE|HNE||34.0328|-117.312|328.0|NCEDC
16225|23084|CE|HNN||34.0328|-117.312|328.0|NCEDC
16226|23084|CE|HNZ||34.0328|-117.312|328.0|NCEDC
16227|23089|CE|HNE||34.1125|-117.6806|429.0|NCEDC
16228|23089|CE|HNN||34.1125|-117.6806|429.0|NCEDC
16229|23089|CE|HNZ||34.1125|-117.6806|429.0|NCEDC
16230|23090|CE|HNE||34.1338|-117.5978|456.0|NCEDC
16231|23090|CE|HNN||34.1338|-117.5978|456.0|NCEDC
16232|23090|CE|HNZ||34.1338|-117.5978|456.0|NCEDC
16233|23091|CE|HNE||34.0135|-117.5106|235.0|NCEDC
16234|23091|CE|HNN||34.0135|-117.5106|235.0|NCEDC
16235|23091|CE|HNZ||34.0135|-117.5106|235.0|NCEDC
16236|23111|CE|HNE||34.2468|-117.3014|1356.0|NCEDC
16237|23111|CE|HNN||34.2468|-117.3014|1356.0|NCEDC
16238|23111|CE|HNZ||34.2468|-117.3014|1356.0|NCEDC
16239|23112|CE|HNE||34.2617|-117.2104|1643.0|NCEDC
16240|23112|CE|HNN||34.2617|-117.2104|1643.0|NCEDC
16241|23112|CE|HNZ||34.2617|-117.2104|1643.0|NCEDC
16242|23113|CE|HNE||34.2147|-117.1213|1892.0|NCEDC
16243|23113|CE|HNN||34.2147|-117.1213|1892.0|NCEDC
16244|23113|CE|HNZ||34.2147|-117.1213|1892.0|NCEDC
16245|23119|CE|HNE||34.5224|-117.2144|893.0|NCEDC
16246|23119|CE|HNN||34.5224|-117.2144|893.0|NCEDC
16247|23119|CE|HNZ||34.5224|-117.2144|893.0|NCEDC
16248|23120|CE|HNE||34.4721|-117.2073|913.0|NCEDC
16249|23120|CE|HNN||34.4721|-117.2073|913.0|NCEDC
16250|23120|CE|HNZ||34.4721|-117.2073|913.0|NCEDC
16251|23138|CE|HNE||34.1247|-117.454|433.0|NCEDC
16252|23138|CE|HNN||34.1247|-117.454|433.0|NCEDC
16253|23138|CE|HNZ||34.1247|-117.454|433.0|NCEDC
16254|23163|CE|HNE||34.1229|-117.5398|401.0|NCEDC
16255|23163|CE|HNN||34.1229|-117.5398|401.0|NCEDC
16256|23163|CE|HNZ||34.1229|-117.5398|401.0|NCEDC
16257|23164|CE|HN2||34.0262|-117.1553|559.0|NCEDC
16258|23164|CE|HN3||34.0262|-117.1553|559.0|NCEDC
16259|23164|CE|HNZ||34.0262|-117.1553|559.0|NCEDC
16260|23169|CE|HNE||34.074|-117.183|408.0|NCEDC
16261|23169|CE|HNN||34.074|-117.183|408.0|NCEDC
16262|23169|CE|HNZ||34.074|-117.183|408.0|NCEDC
16263|23173|CE|HNE||34.002|-117.814|279.0|NCEDC
16264|23173|CE|HNN||34.002|-117.814|279.0|NCEDC
16265|23173|CE|HNZ||34.002|-117.814|279.0|NCEDC
16266|23177|CE|HNE||34.1406|-117.9671|172.0|NCEDC
16267|23177|CE|HNN||34.1406|-117.9671|172.0|NCEDC
16268|23177|CE|HNZ||34.1406|-117.9671|172.0|NCEDC
16269|23178|CE|HNE||34.1321|-117.9108|184.0|NCEDC
16270|23178|CE|HNN||34.1321|-117.9108|184.0|NCEDC
16271|23178|CE|HNZ||34.1321|-117.9108|184.0|NCEDC
16272|23179|CE|HNE||34.0959|-117.906|150.0|NCEDC
16273|23179|CE|HNN||34.0959|-117.906|150.0|NCEDC
16274|23179|CE|HNZ||34.0959|-117.906|150.0|NCEDC
16275|23292|CE|HNE||34.4257|-117.5444|1220.0|NCEDC
16276|23292|CE|HNN||34.4257|-117.5444|1220.0|NCEDC
16277|23292|CE|HNZ||34.4257|-117.5444|1220.0|NCEDC
16278|23525|CE|HNE||34.0563|-117.7487|257.0|NCEDC
16279|23525|CE|HNN||34.0563|-117.7487|257.0|NCEDC
16280|23525|CE|HNZ||34.0563|-117.7487|257.0|NCEDC
16281|23542|CE|HNE||34.065|-117.292|297.0|NCEDC
16282|23542|CE|HNN||34.065|-117.292|297.0|NCEDC
16283|23542|CE|HNZ||34.065|-117.292|297.0|NCEDC
16284|23572|CE|HNE||34.2329|-117.661|1254.0|NCEDC
16285|23572|CE|HNN||34.2329|-117.661|1254.0|NCEDC
16286|23572|CE|HNZ||34.2329|-117.661|1254.0|NCEDC
16287|23573|CE|HNE||34.314|-117.545|1338.0|NCEDC
16288|23573|CE|HNN||34.314|-117.545|1338.0|NCEDC
16289|23573|CE|HNZ||34.314|-117.545|1338.0|NCEDC
16290|23574|CE|HNE||34.369|-117.658|1928.0|NCEDC
16291|23574|CE|HNN||34.369|-117.658|1928.0|NCEDC
16292|23574|CE|HNZ||34.369|-117.658|1928.0|NCEDC
16293|23583|CE|HNE||34.405|-117.313|1008.0|NCEDC
16294|23583|CE|HNN||34.405|-117.313|1008.0|NCEDC
16295|23583|CE|HNZ||34.405|-117.313|1008.0|NCEDC
16296|23584|CE|HNE||34.458|-117.909|1206.0|NCEDC
16297|23584|CE|HNN||34.458|-117.909|1206.0|NCEDC
16298|23584|CE|HNZ||34.458|-117.909|1206.0|NCEDC
16299|23585|CE|HNE||34.586|-117.728|878.0|NCEDC
16300|23585|CE|HNN||34.586|-117.728|878.0|NCEDC
