# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
22|Mount Steele 2|2007-07-25 00:58:35|2007-07-25 01:02:51|61.102491|-140.3055|0.0|61.102491|-140.3055|61.140537|-140.253235|rock and ice avalanche|None|None|None|None|54000000.0|27500000.0|80500000.0|108000000000.0|None|None|1860.0|None|None|5760.0|None|None|5|1|1079.0|1|1100.0|0|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
104|22|5|Lipovsky and others (2008) is the source of the volume and runout distance|None|None|None
166|19|4|Mass estimate from Ekstrom and Stark (2013)|None|None|22,23

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
586|22|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_waveforms_raw.png|None
587|22|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_waveforms_1-5Hz.png|None
588|22|Kate Allstadt|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_waveforms_20-60sec.png|None
589|22|Kate Allstadt|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_displspectra.png|None
590|22|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_spectrogram.png|None
591|22|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
5|22|44|Lipovsky, P.S., Evans, S.G., Clague, J.J., Hopkinson, C., Couture, R., Bobrowsky, P., Ekstrom, G., Demuth, M.N., Delaney, K.B., Roberts, N.J., Clarke, G., and Schaeffer, A., 2008, The July 2007 rock and ice avalanches at Mount Steele, St. Elias Mountains, Yukon, Canada: Landslides, v. 5, no. 4, p. 445-455.|Lipovsky and others (2008)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
34471|22|2273|1781.916|138.16|331.22|None|None
34472|22|2274|1781.916|138.16|331.22|None|None
34473|22|2275|1781.916|138.16|331.22|None|None
34474|22|624|1906.903|138.62|332.12|None|None
34475|22|477|1808.824|138.06|331.28|None|None
34476|22|2276|1801.938|135.79|329.68|None|None
34477|22|2277|1801.938|135.79|329.68|None|None
34478|22|2278|1801.938|135.79|329.68|None|None
34479|22|455|1818.425|136.9|330.53|None|None
34480|22|456|1839.23|137.98|331.37|None|None
34481|22|384|2102.495|130.24|327.46|None|None
34482|22|478|1768.928|137.78|330.9|None|None
34483|22|625|2155.573|132.44|329.16|None|None
34484|22|154|1945.395|135.74|330.35|None|None
34485|22|626|1960.42|135.63|330.35|None|None
34486|22|386|2094.192|138.11|332.59|None|None
34487|22|627|1904.177|133.93|328.92|None|None
34488|22|388|2127.113|131.79|328.6|None|None
34489|22|160|1987.187|134.61|329.79|None|None
34490|22|161|1983.833|134.55|329.73|None|None
34491|22|162|1984.601|134.85|329.94|None|None
34492|22|396|1924.681|133.7|328.87|None|None
34493|22|479|2205.232|142.6|335.94|None|None
34494|22|480|1843.202|131.33|326.81|None|None
34495|22|628|1941.609|137.25|331.35|None|None
34496|22|397|2113.7|131.33|328.23|None|None
34497|22|163|1967.528|134.9|329.89|None|None
34498|22|399|2016.218|137.66|331.96|None|None
34499|22|457|1999.568|128.75|325.92|None|None
34500|22|2279|1777.174|132.49|327.26|None|None
34501|22|2280|2094.652|125.33|324.18|None|None
34502|22|164|2030.366|136.6|331.32|None|None
34503|22|629|1947.332|130.72|326.97|None|None
34504|22|409|1879.875|137.01|330.9|None|None
34505|22|165|2029.114|136.33|331.14|None|None
34506|22|410|1898.3|134.4|329.21|None|None
34507|22|411|1898.3|134.4|329.21|None|None
34508|22|412|1898.3|134.4|329.21|None|None
34509|22|630|1818.271|135.09|329.28|None|None
34510|22|631|1818.271|135.09|329.28|None|None
34511|22|632|1818.271|135.09|329.28|None|None
34512|22|413|2153.919|138.96|333.39|None|None
34513|22|172|2026.523|136.51|331.24|None|None
34514|22|481|1787.41|136.24|329.92|None|None
34515|22|633|1813.729|133.85|328.4|None|None
34516|22|2281|2211.221|143.5|336.54|None|None
34517|22|2282|2211.221|143.5|336.54|None|None
34518|22|2283|2211.221|143.5|336.54|None|None
34519|22|176|1999.899|131.89|328.03|None|None
34520|22|414|2135.228|137.08|332.09|None|None
34521|22|177|2015.772|136.32|331.07|None|None
34522|22|2284|2127.295|142.11|335.34|None|None
34523|22|2285|2127.295|142.11|335.34|None|None
34524|22|2286|2127.295|142.11|335.34|None|None
34525|22|416|2085.5|133.23|329.35|None|None
34526|22|181|1992.104|132.45|328.37|None|None
34527|22|2287|2281.607|142.58|336.19|None|None
34528|22|2288|1774.672|134.14|328.39|None|None
34529|22|420|2165.253|137.02|332.18|None|None
34530|22|421|2195.066|136.02|331.65|None|None
34531|22|422|2144.476|136.43|331.71|None|None
34532|22|423|2130.999|138.19|332.8|None|None
34533|22|424|2151.149|134.86|330.71|None|None
34534|22|459|2255.374|135.99|331.89|None|None
34535|22|425|2122.315|136.62|331.74|None|None
34536|22|426|2101.686|137.2|332.03|None|None
34537|22|427|2043.163|131.13|327.74|None|None
34538|22|428|2191.867|134.95|330.95|None|None
34539|22|182|1903.139|135.04|329.67|None|None
34540|22|429|2080.749|130.69|327.65|None|None
34541|22|460|1976.735|129.76|326.48|None|None
34542|22|634|1884.112|138.22|331.74|None|None
34543|22|635|1884.112|138.22|331.74|None|None
34544|22|636|1884.112|138.22|331.74|None|None
34545|22|433|2122.766|130.73|327.89|None|None
34546|22|434|2071.17|138.6|332.82|None|None
34547|22|183|2007.868|134.46|329.79|None|None
34548|22|435|2078.022|129.57|326.9|None|None
34549|22|637|1923.989|131.21|327.18|None|None
34550|22|184|2063.593|132.84|328.98|None|None
34551|22|436|2030.555|136.49|331.24|None|None
34552|22|638|2171.936|130.76|328.15|None|None
34553|22|9537|2313.751|130.43|328.62|None|None
34554|22|9538|2313.751|130.43|328.62|None|None
34555|22|9539|2313.751|130.43|328.62|None|None
34556|22|645|2243.228|137.45|332.77|None|None
34557|22|646|2243.228|137.45|332.77|None|None
34558|22|647|2243.228|137.45|332.77|None|None
34559|22|9540|2251.907|136.78|332.38|None|None
34560|22|9541|2251.907|136.78|332.38|None|None
34561|22|9542|2251.907|136.78|332.38|None|None
34562|22|3484|2305.56|133.89|330.77|None|None
34563|22|3485|2305.56|133.89|330.77|None|None
34564|22|3486|2305.56|133.89|330.77|None|None
34565|22|9543|2246.429|137.9|333.08|None|None
34566|22|9544|2246.429|137.9|333.08|None|None
34567|22|9545|2246.429|137.9|333.08|None|None
34568|22|651|2284.854|136.35|332.25|None|None
34569|22|652|2284.854|136.35|332.25|None|None
34570|22|653|2284.854|136.35|332.25|None|None
34571|22|657|2303.824|135.79|331.97|None|None
34572|22|658|2303.824|135.79|331.97|None|None
34573|22|659|2303.824|135.79|331.97|None|None
34574|22|660|2297.641|136.72|332.53|None|None
34575|22|661|2297.641|136.72|332.53|None|None
34576|22|662|2297.641|136.72|332.53|None|None
34577|22|663|2285.148|137.72|333.12|None|None
34578|22|664|2285.148|137.72|333.12|None|None
34579|22|665|2285.148|137.72|333.12|None|None
34580|22|3496|2299.321|137.55|333.06|None|None
34581|22|3497|2299.321|137.55|333.06|None|None
34582|22|3498|2299.321|137.55|333.06|None|None
34583|22|3499|2309.818|137.34|332.97|None|None
34584|22|3500|2309.818|137.34|332.97|None|None
34585|22|3501|2309.818|137.34|332.97|None|None
34586|22|9546|877.935|332.88|144.27|1|1
34587|22|9547|877.935|332.88|144.27|1|1
34588|22|9548|877.935|332.88|144.27|1|1
34589|22|9549|750.739|323.42|134.48|None|None
34590|22|9550|750.739|323.42|134.48|None|None
34591|22|9551|750.739|323.42|134.48|None|None
34592|22|9552|892.939|334.37|145.96|None|None
34593|22|9553|892.939|334.37|145.96|None|None
34594|22|9554|892.939|334.37|145.96|None|None
34595|22|9555|1033.598|341.66|154.0|1|0
34596|22|9556|1033.598|341.66|154.0|1|0
34597|22|9557|1033.598|341.66|154.0|None|None
34598|22|9558|804.154|325.44|136.11|1|0
34599|22|9559|804.154|325.44|136.11|1|0
34600|22|9560|804.154|325.44|136.11|1|1
34601|22|9561|1149.958|303.57|104.78|None|None
34602|22|9562|1149.958|303.57|104.78|None|None
34603|22|9563|1149.958|303.57|104.78|None|None
34604|22|9564|967.213|339.35|151.59|0|0
34605|22|9565|967.213|339.35|151.59|0|0
34606|22|9566|967.213|339.35|151.59|1|1
34607|22|9567|639.38|323.63|136.29|None|None
34608|22|9568|639.38|323.63|136.29|None|None
34609|22|9569|639.38|323.63|136.29|None|None
34610|22|9570|641.517|323.58|136.2|None|None
34611|22|9571|641.517|323.58|136.2|None|None
34612|22|9572|641.517|323.58|136.2|None|None
34613|22|9573|1322.615|297.74|95.39|None|None
34614|22|9574|1322.615|297.74|95.39|None|None
34615|22|9575|1322.615|297.74|95.39|None|None
34616|22|9576|1078.782|343.39|155.95|1|0
34617|22|9577|1078.782|343.39|155.95|1|0
34618|22|9578|1078.782|343.39|155.95|0|1
34619|22|9579|867.163|304.33|110.81|None|None
34620|22|9580|867.163|304.33|110.81|None|None
34621|22|9581|867.163|304.33|110.81|None|None
34622|22|9582|1004.321|340.85|153.21|1|0
34623|22|9583|1004.321|340.85|153.21|1|0
34624|22|9584|1004.321|340.85|153.21|1|1
34625|22|9585|944.434|336.43|148.0|1|0
34626|22|9586|944.434|336.43|148.0|1|0
34627|22|9587|944.434|336.43|148.0|1|1
34628|22|9588|843.519|330.12|141.27|1|1
34629|22|9589|843.519|330.12|141.27|1|1
34630|22|9590|843.519|330.12|141.27|1|1
34631|22|9591|697.59|322.83|134.56|None|None
34632|22|9592|697.59|322.83|134.56|None|None
34633|22|9593|697.59|322.83|134.56|None|None
34634|22|666|2094.761|141.0|334.49|None|None
34635|22|667|2094.761|141.0|334.49|None|None
34636|22|668|2094.761|141.0|334.49|None|None
34637|22|669|2198.417|139.56|333.96|None|None
34638|22|670|2198.417|139.56|333.96|None|None
34639|22|671|2198.417|139.56|333.96|None|None
34640|22|672|1933.228|134.28|329.3|None|None
34641|22|673|1933.228|134.28|329.3|None|None
34642|22|674|1933.228|134.28|329.3|None|None
34643|22|675|1833.377|135.06|329.34|None|None
34644|22|676|1833.377|135.06|329.34|None|None
34645|22|677|1833.377|135.06|329.34|None|None
34646|22|678|1833.747|135.06|329.34|None|None
34647|22|679|1833.747|135.06|329.34|None|None
34648|22|680|1833.747|135.06|329.34|None|None
34649|22|681|1834.019|135.07|329.35|None|None
34650|22|682|1834.019|135.07|329.35|None|None
34651|22|683|1834.019|135.07|329.35|None|None
34652|22|687|1834.236|135.06|329.34|None|None
34653|22|688|1834.236|135.06|329.34|None|None
34654|22|689|1834.236|135.06|329.34|None|None
34655|22|693|1834.125|135.05|329.33|None|None
34656|22|694|1834.125|135.05|329.33|None|None
34657|22|695|1834.125|135.05|329.33|None|None
34658|22|699|1864.425|132.55|327.77|None|None
34659|22|700|1864.425|132.55|327.77|None|None
34660|22|701|1864.425|132.55|327.77|None|None
34661|22|702|1894.913|132.68|328.02|None|None
34662|22|703|1894.913|132.68|328.02|None|None
34663|22|704|1894.913|132.68|328.02|None|None
34664|22|705|1926.888|133.67|328.86|None|None
34665|22|706|1926.888|133.67|328.86|None|None
34666|22|707|1926.888|133.67|328.86|None|None
34667|22|708|1979.945|135.41|330.29|None|None
34668|22|709|1979.945|135.41|330.29|None|None
34669|22|710|1979.945|135.41|330.29|None|None
34670|22|711|2025.329|134.05|329.6|None|None
34671|22|712|2025.329|134.05|329.6|None|None
34672|22|713|2025.329|134.05|329.6|None|None
34673|22|714|1991.544|136.54|331.1|None|None
34674|22|715|1991.544|136.54|331.1|None|None
34675|22|716|1991.544|136.54|331.1|None|None
34676|22|717|1876.652|139.07|332.29|None|None
34677|22|718|1876.652|139.07|332.29|None|None
34678|22|719|1876.652|139.07|332.29|None|None
34679|22|720|1875.435|138.77|332.08|None|None
34680|22|721|1875.435|138.77|332.08|None|None
34681|22|722|1875.435|138.77|332.08|None|None
34682|22|723|1876.27|138.62|331.98|None|None
34683|22|724|1876.27|138.62|331.98|None|None
34684|22|725|1876.27|138.62|331.98|None|None
34685|22|726|1874.78|138.45|331.86|None|None
34686|22|727|1874.78|138.45|331.86|None|None
34687|22|728|1874.78|138.45|331.86|None|None
34688|22|729|1873.837|138.28|331.74|None|None
34689|22|730|1873.837|138.28|331.74|None|None
34690|22|731|1873.837|138.28|331.74|None|None
34691|22|732|1882.5|137.76|331.42|None|None
34692|22|733|1882.5|137.76|331.42|None|None
34693|22|734|1882.5|137.76|331.42|None|None
34694|22|735|1887.261|137.27|331.11|None|None
34695|22|736|1887.261|137.27|331.11|None|None
34696|22|737|1887.261|137.27|331.11|None|None
34697|22|738|1902.913|136.92|330.95|None|None
34698|22|739|1902.913|136.92|330.95|None|None
34699|22|740|1902.913|136.92|330.95|None|None
34700|22|741|1929.144|136.18|330.57|None|None
34701|22|742|1929.144|136.18|330.57|None|None
34702|22|743|1929.144|136.18|330.57|None|None
34703|22|744|1924.387|135.67|330.2|None|None
34704|22|745|1924.387|135.67|330.2|None|None
34705|22|746|1924.387|135.67|330.2|None|None
34706|22|747|1939.971|135.5|330.16|None|None
34707|22|748|1939.971|135.5|330.16|None|None
34708|22|749|1939.971|135.5|330.16|None|None
34709|22|750|1935.854|134.93|329.76|None|None
34710|22|751|1935.854|134.93|329.76|None|None
34711|22|752|1935.854|134.93|329.76|None|None
34712|22|753|1941.469|133.95|329.12|None|None
34713|22|754|1941.469|133.95|329.12|None|None
34714|22|755|1941.469|133.95|329.12|None|None
34715|22|756|1961.254|133.91|329.19|None|None
34716|22|757|1961.254|133.91|329.19|None|None
34717|22|758|1961.254|133.91|329.19|None|None
34718|22|759|1960.492|133.49|328.91|None|None
34719|22|760|1960.492|133.49|328.91|None|None
34720|22|761|1960.492|133.49|328.91|None|None
34721|22|762|1974.694|132.61|328.38|None|None
34722|22|763|1974.694|132.61|328.38|None|None
34723|22|764|1974.694|132.61|328.38|None|None
34724|22|765|1873.406|136.4|330.45|None|None
34725|22|766|1873.406|136.4|330.45|None|None
34726|22|767|1873.406|136.4|330.45|None|None
34727|22|768|1873.933|136.41|330.46|None|None
34728|22|769|1873.933|136.41|330.46|None|None
34729|22|770|1873.933|136.41|330.46|None|None
34730|22|771|1873.966|136.39|330.45|None|None
34731|22|772|1873.966|136.39|330.45|None|None
34732|22|773|1873.966|136.39|330.45|None|None
34733|22|774|1874.519|136.39|330.45|None|None
34734|22|775|1874.519|136.39|330.45|None|None
34735|22|776|1874.519|136.39|330.45|None|None
34736|22|777|1873.882|136.37|330.43|None|None
34737|22|778|1873.882|136.37|330.43|None|None
34738|22|779|1873.882|136.37|330.43|None|None
34739|22|780|1873.846|136.39|330.45|None|None
34740|22|781|1873.846|136.39|330.45|None|None
34741|22|782|1873.846|136.39|330.45|None|None
34742|22|783|1887.166|138.45|331.91|None|None
34743|22|784|1887.166|138.45|331.91|None|None
34744|22|785|1887.166|138.45|331.91|None|None
34745|22|786|1888.187|137.99|331.6|None|None
34746|22|787|1888.187|137.99|331.6|None|None
34747|22|788|1888.187|137.99|331.6|None|None
34748|22|789|1897.966|137.86|331.56|None|None
34749|22|790|1897.966|137.86|331.56|None|None
34750|22|791|1897.966|137.86|331.56|None|None
34751|22|792|1909.891|137.39|331.3|None|None
34752|22|793|1909.891|137.39|331.3|None|None
34753|22|794|1909.891|137.39|331.3|None|None
34754|22|795|1918.725|136.83|330.96|None|None
34755|22|796|1918.725|136.83|330.96|None|None
34756|22|797|1918.725|136.83|330.96|None|None
34757|22|798|1927.725|136.57|330.83|None|None
34758|22|799|1927.725|136.57|330.83|None|None
34759|22|800|1927.725|136.57|330.83|None|None
34760|22|801|1949.157|136.56|330.92|None|None
34761|22|802|1949.157|136.56|330.92|None|None
34762|22|803|1949.157|136.56|330.92|None|None
34763|22|804|1941.846|135.88|330.43|None|None
34764|22|805|1941.846|135.88|330.43|None|None
34765|22|806|1941.846|135.88|330.43|None|None
34766|22|807|1959.584|135.82|330.47|None|None
34767|22|808|1959.584|135.82|330.47|None|None
34768|22|809|1959.584|135.82|330.47|None|None
34769|22|810|1953.761|135.37|330.14|None|None
34770|22|811|1953.761|135.37|330.14|None|None
34771|22|812|1953.761|135.37|330.14|None|None
34772|22|813|1961.236|134.83|329.81|None|None
34773|22|814|1961.236|134.83|329.81|None|None
34774|22|815|1961.236|134.83|329.81|None|None
34775|22|816|1980.053|133.97|329.33|None|None
34776|22|817|1980.053|133.97|329.33|None|None
34777|22|818|1980.053|133.97|329.33|None|None
34778|22|819|1997.644|133.17|328.88|None|None
34779|22|820|1997.644|133.17|328.88|None|None
34780|22|821|1997.644|133.17|328.88|None|None
34781|22|822|1841.361|135.24|329.5|None|None
34782|22|823|1841.361|135.24|329.5|None|None
34783|22|824|1841.361|135.24|329.5|None|None
34784|22|828|1860.896|136.08|330.17|None|None
34785|22|829|1860.896|136.08|330.17|None|None
34786|22|830|1860.896|136.08|330.17|None|None
34787|22|831|1881.033|136.94|330.86|None|None
34788|22|832|1881.033|136.94|330.86|None|None
34789|22|833|1881.033|136.94|330.86|None|None
34790|22|834|1922.598|137.42|331.38|None|None
34791|22|835|1922.598|137.42|331.38|None|None
34792|22|836|1922.598|137.42|331.38|None|None
34793|22|837|1940.901|137.87|331.76|None|None
34794|22|838|1940.901|137.87|331.76|None|None
34795|22|839|1940.901|137.87|331.76|None|None
34796|22|840|1947.597|138.34|332.11|None|None
34797|22|841|1947.597|138.34|332.11|None|None
34798|22|842|1947.597|138.34|332.11|None|None
34799|22|843|1957.903|139.12|332.68|None|None
34800|22|844|1957.903|139.12|332.68|None|None
34801|22|845|1957.903|139.12|332.68|None|None
34802|22|846|1991.581|138.66|332.52|None|None
34803|22|847|1991.581|138.66|332.52|None|None
34804|22|848|1991.581|138.66|332.52|None|None
34805|22|9268|1596.81|112.78|311.75|None|None
34806|22|9269|1596.81|112.78|311.75|None|None
34807|22|9270|1596.81|112.78|311.75|None|None
34808|22|6150|2069.282|114.47|316.79|None|None
34809|22|6151|2069.282|114.47|316.79|None|None
34810|22|6152|2069.282|114.47|316.79|None|None
34811|22|6168|1672.932|101.86|304.28|None|None
34812|22|6169|1672.932|101.86|304.28|None|None
34813|22|6170|1672.932|101.86|304.28|None|None
34814|22|6171|1980.415|111.82|314.31|None|None
34815|22|6172|1980.415|111.82|314.31|None|None
34816|22|6173|1980.415|111.82|314.31|None|None
34817|22|6174|1749.681|112.39|312.81|None|None
34818|22|6175|1749.681|112.39|312.81|None|None
34819|22|6176|1749.681|112.39|312.81|None|None
34820|22|6177|1662.967|108.89|309.46|None|None
34821|22|6178|1662.967|108.89|309.46|None|None
34822|22|6179|1662.967|108.89|309.46|None|None
34823|22|1063|569.326|267.91|78.82|0|1
34824|22|1064|569.326|267.91|78.82|0|1
34825|22|1065|569.326|267.91|78.82|0|1
34826|22|1173|527.328|285.17|96.59|1|0
34827|22|1174|527.328|285.17|96.59|1|0
34828|22|1175|527.328|285.17|96.59|1|1
34829|22|1069|508.808|267.05|78.93|1|0
34830|22|1070|508.808|267.05|78.93|1|0
34831|22|1071|508.808|267.05|78.93|1|1
34832|22|1075|513.956|260.2|72.26|1|1
34833|22|1076|513.956|260.2|72.26|1|1
34834|22|1077|513.956|260.2|72.26|1|1
34835|22|1078|539.198|258.9|70.66|1|0
34836|22|1079|539.198|258.9|70.66|1|0
34837|22|1080|539.198|258.9|70.66|1|1
34838|22|1081|503.333|271.08|82.95|1|0
34839|22|1082|503.333|271.08|82.95|1|0
34840|22|1083|503.333|271.08|82.95|1|1
34841|22|1105|523.21|281.42|92.87|1|0
34842|22|1106|523.21|281.42|92.87|1|0
34843|22|1107|523.21|281.42|92.87|1|1
34844|22|1117|590.832|267.74|78.33|0|0
34845|22|1118|590.832|267.74|78.33|0|0
34846|22|1119|590.832|267.74|78.33|0|1
34847|22|1123|542.909|266.68|78.05|1|0
34848|22|1124|542.909|266.68|78.05|1|0
34849|22|1125|542.909|266.68|78.05|1|1
34850|22|3697|2312.827|129.25|327.86|None|None
34851|22|3698|2312.827|129.25|327.86|None|None
34852|22|3699|2312.827|129.25|327.86|None|None
34853|22|3700|2296.863|128.95|327.6|None|None
34854|22|3701|2296.863|128.95|327.6|None|None
34855|22|3702|2296.863|128.95|327.6|None|None
34856|22|3703|2270.926|129.6|327.88|None|None
34857|22|3704|2270.926|129.6|327.88|None|None
34858|22|3705|2270.926|129.6|327.88|None|None
34859|22|9594|2263.397|129.17|327.58|None|None
34860|22|9595|2263.397|129.17|327.58|None|None
34861|22|9596|2253.526|128.69|327.22|None|None
34862|22|9597|2253.526|128.69|327.22|None|None
34863|22|9598|2253.526|128.69|327.22|None|None
34864|22|3706|2243.262|128.32|326.93|None|None
34865|22|3707|2243.262|128.32|326.93|None|None
34866|22|3708|2243.262|128.32|326.93|None|None
34867|22|3709|2231.157|127.9|326.6|None|None
34868|22|3710|2231.157|127.9|326.6|None|None
34869|22|3711|2231.157|127.9|326.6|None|None
34870|22|3712|2212.418|127.87|326.48|None|None
34871|22|3713|2212.418|127.87|326.48|None|None
34872|22|3714|2212.418|127.87|326.48|None|None
34873|22|3715|2200.514|127.78|326.36|None|None
34874|22|3716|2200.514|127.78|326.36|None|None
34875|22|3717|2200.514|127.78|326.36|None|None
34876|22|3718|2183.751|127.72|326.24|None|None
34877|22|3719|2183.751|127.72|326.24|None|None
34878|22|3720|2183.751|127.72|326.24|None|None
34879|22|3721|2170.576|127.67|326.13|None|None
34880|22|3722|2170.576|127.67|326.13|None|None
34881|22|3723|2170.576|127.67|326.13|None|None

# 
# stations
# 
# Sid|Name|Network|Channel|LocationCode|Latitude|Longitude|ElevationMasl|Source
1533|BESE|AK|BHE||58.5792|-134.8559|867.0|IRIS
1534|BESE|AK|BHN||58.5792|-134.8559|867.0|IRIS
1535|BESE|AK|BHZ||58.5792|-134.8559|867.0|IRIS
1539|BMR|AK|BHE||60.9677|-144.6051|842.0|IRIS
1540|BMR|AK|BHN||60.9677|-144.6051|842.0|IRIS
1541|BMR|AK|BHZ||60.9677|-144.6051|842.0|IRIS
1548|DCPH|AK|BHE||59.0906|-138.2154|674.0|IRIS
1549|DCPH|AK|BHN||59.0906|-138.2154|674.0|IRIS
1550|DCPH|AK|BHZ||59.0906|-138.2154|674.0|IRIS
1709|DIV|AK|BHE||61.1292|-145.7749|941.4|IRIS
1710|DIV|AK|BHN||61.1292|-145.7749|941.4|IRIS
1711|DIV|AK|BHZ||61.1292|-145.7749|941.4|IRIS
1712|DIV|AK|HHE||61.1292|-145.7749|941.4|IRIS
1713|DIV|AK|HHN||61.1292|-145.7749|941.4|IRIS
1714|DIV|AK|HHZ||61.1292|-145.7749|941.4|IRIS
1715|DOT|AK|BHE||63.6482|-144.0697|670.0|IRIS
1716|DOT|AK|BHN||63.6482|-144.0697|670.0|IRIS
1717|DOT|AK|BHZ||63.6482|-144.0697|670.0|IRIS
1718|DOT|AK|HHE||63.6482|-144.0697|670.0|IRIS
1719|DOT|AK|HHN||63.6482|-144.0697|670.0|IRIS
1720|DOT|AK|HHZ||63.6482|-144.0697|670.0|IRIS
1721|EYAK|AK|BHE||60.5487|-145.75|133.9|IRIS
1722|EYAK|AK|BHN||60.5487|-145.75|133.9|IRIS
1723|EYAK|AK|BHZ||60.5487|-145.75|133.9|IRIS
1724|HARP|AK|BHE||62.4076|-145.155|600.7|IRIS
1725|HARP|AK|BHN||62.4076|-145.155|600.7|IRIS
1726|HARP|AK|BHZ||62.4076|-145.155|600.7|IRIS
1727|HARP|AK|HHE||62.3986|-145.1567|583.0|IRIS
1728|HARP|AK|HHN||62.3986|-145.1567|583.0|IRIS
1729|HARP|AK|HHZ||62.3986|-145.1567|583.0|IRIS
1730|PAX|AK|BHE||62.9699|-145.4699|1150.0|IRIS
1731|PAX|AK|BHN||62.9699|-145.4699|1150.0|IRIS
1732|PAX|AK|BHZ||62.9699|-145.4699|1150.0|IRIS
462|PIN|UO|BHE||43.81096|-120.87306|1865.0|IRIS
463|PIN|UO|BHN||43.81096|-120.87306|1865.0|IRIS
464|PIN|UO|BHZ||43.81096|-120.87306|1865.0|IRIS
1596|PNL|AK|BHE||59.6659|-139.4036|477.0|IRIS
1597|PNL|AK|BHN||59.6659|-139.4036|477.0|IRIS
1598|PNL|AK|BHZ||59.6659|-139.4036|477.0|IRIS
1602|RAG|AK|BHE||60.3863|-144.6773|752.0|IRIS
1603|RAG|AK|BHN||60.3863|-144.6773|752.0|IRIS
1604|RAG|AK|BHZ||60.3863|-144.6773|752.0|IRIS
1733|RIDG|AK|BHE||63.7403|-144.844|888.0|IRIS
1734|RIDG|AK|BHN||63.7403|-144.844|888.0|IRIS
1735|RIDG|AK|BHZ||63.7403|-144.844|888.0|IRIS
1129|SAW|AK|BHE||61.807|-148.3318|847.0|IRIS
1130|SAW|AK|BHN||61.807|-148.3318|847.0|IRIS
1131|SAW|AK|BHZ||61.807|-148.3318|847.0|IRIS
1736|SCRK|AK|BHE||63.9761|-143.9905|1375.0|IRIS
1737|SCRK|AK|BHN||63.9761|-143.9905|1375.0|IRIS
1738|SCRK|AK|BHZ||63.9761|-143.9905|1375.0|IRIS
1132|PMR|AT|BHE||61.5922|-149.1308|100.0|IRIS
1133|PMR|AT|BHN||61.5922|-149.1308|100.0|IRIS
1134|PMR|AT|BHZ||61.5922|-149.1308|100.0|IRIS
