# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
85|Middle Brother|2000-02-22 16:34:48|2000-02-22 16:37:08|37.7389|-119.6143|0.2|None|None|None|None|rock fall|None|None|None|None|17477.0|None|None|None|None|None|None|None|None|None|None|None|5|0|157.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
89|85|47|Approximate start time, type, and volume all taken from Stock and others (2013)|None|None|None

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
342|85|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/85_MiddleBrother_22Feb2000/photos_figures/85_MiddleBrother_22Feb2000_waveforms_raw.png|None
343|85|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/85_MiddleBrother_22Feb2000/photos_figures/85_MiddleBrother_22Feb2000_waveforms_1-5Hz.png|None
344|85|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/85_MiddleBrother_22Feb2000/photos_figures/85_MiddleBrother_22Feb2000_spectrogram.png|None
345|85|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/85_MiddleBrother_22Feb2000/photos_figures/85_MiddleBrother_22Feb2000_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
68870|85|12421|419.102|107.72|290.41|None|None
68871|85|2848|69.437|12.68|192.78|0|None
68872|85|2849|43.983|75.91|256.2|0|None
68873|85|2850|249.309|341.67|161.09|None|None
68874|85|2854|163.958|343.18|162.84|None|None
68875|85|5184|221.412|117.23|298.57|None|None
68876|85|2855|178.148|342.45|162.06|None|None
68877|85|13985|224.258|3.35|183.44|None|None
68878|85|2859|195.947|349.23|168.96|None|None
68879|85|10398|86.35|10.25|190.36|0|None
68880|85|10399|86.35|10.25|190.36|0|None
68881|85|10400|86.35|10.25|190.36|0|None
68882|85|10122|174.902|355.91|175.82|None|None
68883|85|10123|174.902|355.91|175.82|None|None
68884|85|10124|174.902|355.91|175.82|None|None
68885|85|13986|174.902|355.91|175.82|None|None
68886|85|13987|174.902|355.91|175.82|None|None
68887|85|13988|174.902|355.91|175.82|None|None
68888|85|7752|285.041|110.71|292.52|None|None
68889|85|5186|92.329|110.5|291.1|0|None
68890|85|2866|245.52|355.79|175.66|None|None
68891|85|2867|245.52|355.79|175.66|None|None
68892|85|2868|245.52|355.79|175.66|None|None
68893|85|10404|142.146|13.17|193.4|0|None
68894|85|10405|142.146|13.17|193.4|0|None
68895|85|10406|142.146|13.17|193.4|0|None
68896|85|13989|328.829|114.72|296.73|None|None
68897|85|13990|328.829|114.72|296.73|None|None
68898|85|13991|328.829|114.72|296.73|None|None
68899|85|13992|328.829|114.72|296.73|None|None
68900|85|13993|328.829|114.72|296.73|None|None
68901|85|13994|328.829|114.72|296.73|None|None
68902|85|7876|282.134|106.02|287.87|None|None
68903|85|7877|282.134|106.02|287.87|None|None
68904|85|7878|282.134|106.02|287.87|None|None
68905|85|13995|307.134|107.98|289.96|None|None
68906|85|13996|307.134|107.98|289.96|None|None
68907|85|13997|307.134|107.98|289.96|None|None
68908|85|13998|291.831|109.71|291.57|None|None
68909|85|13999|291.831|109.71|291.57|None|None
68910|85|14000|291.831|109.71|291.57|None|None
68911|85|7879|295.399|105.09|287.04|None|None
68912|85|7880|295.399|105.09|287.04|None|None
68913|85|7881|295.399|105.09|287.04|None|None
68914|85|7882|296.306|100.41|282.4|None|None
68915|85|7883|296.306|100.41|282.4|None|None
68916|85|7884|296.306|100.41|282.4|None|None
68917|85|14001|302.194|106.91|288.88|None|None
68918|85|14002|302.194|106.91|288.88|None|None
68919|85|14003|302.194|106.91|288.88|None|None
68920|85|14004|301.152|108.89|290.82|None|None
68921|85|14005|301.152|108.89|290.82|None|None
68922|85|14006|301.152|108.89|290.82|None|None
68923|85|14007|285.893|108.31|290.16|None|None
68924|85|14008|285.893|108.31|290.16|None|None
68925|85|14009|285.893|108.31|290.16|None|None
68926|85|7888|335.064|104.05|286.26|None|None
68927|85|7889|335.064|104.05|286.26|None|None
68928|85|7890|335.064|104.05|286.26|None|None
68929|85|14010|333.446|109.37|291.5|None|None
68930|85|14011|333.446|109.37|291.5|None|None
68931|85|14012|333.446|109.37|291.5|None|None
68932|85|14013|296.729|108.42|290.34|None|None
68933|85|14014|296.729|108.42|290.34|None|None
68934|85|14015|296.729|108.42|290.34|None|None
68935|85|14016|296.729|108.42|290.34|None|None
68936|85|14017|296.729|108.42|290.34|None|None
68937|85|14018|296.729|108.42|290.34|None|None
68938|85|14019|293.306|110.88|292.74|None|None
68939|85|14020|293.306|110.88|292.74|None|None
68940|85|14021|293.306|110.88|292.74|None|None
68941|85|7891|243.621|109.43|290.99|None|None
68942|85|7892|243.621|109.43|290.99|None|None
68943|85|7893|243.621|109.43|290.99|None|None
68944|85|14022|324.942|110.28|292.34|None|None
68945|85|14023|324.942|110.28|292.34|None|None
68946|85|14024|324.942|110.28|292.34|None|None
68947|85|14025|324.942|110.28|292.34|None|None
68948|85|14026|324.942|110.28|292.34|None|None
68949|85|14027|324.942|110.28|292.34|None|None
68950|85|7894|285.215|99.0|280.94|None|None
68951|85|7895|285.215|99.0|280.94|None|None
68952|85|7896|285.215|99.0|280.94|None|None
68953|85|14028|294.893|108.35|290.25|None|None
68954|85|14029|294.893|108.35|290.25|None|None
68955|85|14030|294.893|108.35|290.25|None|None
68956|85|14031|302.034|110.53|292.45|None|None
68957|85|14032|302.034|110.53|292.45|None|None
68958|85|14033|302.034|110.53|292.45|None|None
68959|85|7897|281.405|109.18|290.99|None|None
68960|85|7898|281.405|109.18|290.99|None|None
68961|85|7899|281.405|109.18|290.99|None|None
68962|85|14034|288.177|104.04|285.95|None|None
68963|85|14035|288.177|104.04|285.95|None|None
68964|85|14036|288.177|104.04|285.95|None|None
68965|85|14037|288.177|104.04|285.95|None|None
68966|85|14038|288.177|104.04|285.95|None|None
68967|85|14039|288.177|104.04|285.95|None|None
68968|85|7903|312.086|106.3|288.34|None|None
68969|85|7904|312.086|106.3|288.34|None|None
68970|85|7906|314.342|99.81|281.93|None|None
68971|85|7907|314.342|99.81|281.93|None|None
68972|85|7908|314.342|99.81|281.93|None|None
68973|85|14040|264.344|103.58|285.34|None|None
68974|85|14041|264.344|103.58|285.34|None|None
68975|85|14042|264.344|103.58|285.34|None|None
68976|85|14043|264.344|103.58|285.34|None|None
68977|85|14044|264.344|103.58|285.34|None|None
68978|85|14045|264.344|103.58|285.34|None|None
68979|85|14046|285.041|110.71|292.52|None|None
68980|85|14047|285.041|110.71|292.52|None|None
68981|85|14048|285.041|110.71|292.52|None|None
68982|85|14049|292.461|107.09|289.0|None|None
68983|85|14050|292.461|107.09|289.0|None|None
68984|85|14051|292.461|107.09|289.0|None|None
68985|85|7912|330.519|101.75|283.96|None|None
68986|85|7913|330.519|101.75|283.96|None|None
68987|85|7914|330.519|101.75|283.96|None|None
68988|85|8001|419.112|161.47|342.32|None|None
68989|85|8002|419.112|161.47|342.32|None|None
68990|85|8003|419.112|161.47|342.32|None|None
68991|85|14052|149.547|58.55|239.45|0|None
68992|85|14053|149.547|58.55|239.45|0|None
68993|85|14054|149.547|58.55|239.45|0|None
68994|85|14055|195.086|236.91|55.8|None|None
68995|85|14056|195.086|236.91|55.8|None|None
68996|85|14057|195.086|236.91|55.8|None|None
68997|85|12330|310.759|105.36|287.41|None|None
68998|85|12331|310.759|105.36|287.41|None|None
68999|85|8041|310.759|105.36|287.41|None|None
69000|85|14058|310.759|105.36|287.41|None|None
69001|85|14059|310.759|105.36|287.41|None|None
69002|85|14060|310.759|105.36|287.41|None|None
69003|85|14061|404.196|322.2|140.35|None|None
69004|85|14062|404.196|322.2|140.35|None|None
69005|85|14063|404.196|322.2|140.35|None|None
69006|85|14064|222.382|262.69|81.17|None|None
69007|85|14065|222.382|262.69|81.17|None|None
69008|85|14066|222.382|262.69|81.17|None|None
69009|85|14067|229.2|259.03|77.49|None|None
69010|85|14068|229.2|259.03|77.49|None|None
69011|85|14069|229.2|259.03|77.49|None|None
69012|85|14070|212.047|258.41|76.98|None|None
69013|85|14071|212.047|258.41|76.98|None|None
69014|85|14072|212.047|258.41|76.98|None|None
69015|85|14073|219.198|260.22|78.74|None|None
69016|85|14074|219.198|260.22|78.74|None|None
69017|85|14075|219.198|260.22|78.74|None|None
69018|85|14076|217.257|259.2|77.74|None|None
69019|85|14077|217.257|259.2|77.74|None|None
69020|85|14078|217.257|259.2|77.74|None|None
69021|85|14079|217.169|254.91|73.47|None|None
69022|85|14080|217.169|254.91|73.47|None|None
69023|85|14081|217.169|254.91|73.47|None|None
69024|85|14082|212.957|260.37|78.92|None|None
69025|85|14083|212.957|260.37|78.92|None|None
69026|85|14084|212.957|260.37|78.92|None|None
69027|85|14085|216.959|257.48|76.02|None|None
69028|85|14086|216.959|257.48|76.02|None|None
69029|85|14087|216.959|257.48|76.02|None|None
69030|85|14088|223.456|257.61|76.11|None|None
69031|85|14089|223.456|257.61|76.11|None|None
69032|85|14090|223.456|257.61|76.11|None|None
69033|85|14091|218.02|256.69|75.24|None|None
69034|85|14092|218.02|256.69|75.24|None|None
69035|85|14093|218.02|256.69|75.24|None|None
69036|85|14094|245.043|138.43|319.51|None|None
69037|85|14095|245.043|138.43|319.51|None|None
69038|85|14096|245.043|138.43|319.51|None|None
69039|85|14097|245.938|138.34|319.43|None|None
69040|85|14098|245.938|138.34|319.43|None|None
69041|85|14099|245.938|138.34|319.43|None|None
69042|85|14100|246.408|138.3|319.39|None|None
69043|85|14101|246.408|138.3|319.39|None|None
69044|85|14102|246.408|138.3|319.39|None|None
69045|85|14103|246.848|138.26|319.35|None|None
69046|85|14104|246.848|138.26|319.35|None|None
69047|85|14105|246.848|138.26|319.35|None|None
69048|85|14106|244.768|138.58|319.66|None|None
69049|85|14107|244.768|138.58|319.66|None|None
69050|85|14108|244.768|138.58|319.66|None|None
69051|85|14109|244.969|138.69|319.77|None|None
69052|85|14110|244.969|138.69|319.77|None|None
69053|85|14111|244.969|138.69|319.77|None|None
69054|85|14112|244.988|138.81|319.88|None|None
69055|85|14113|244.988|138.81|319.88|None|None
69056|85|14114|244.988|138.81|319.88|None|None
69057|85|14115|245.276|138.91|319.99|None|None
69058|85|14116|245.276|138.91|319.99|None|None
69059|85|14117|245.276|138.91|319.99|None|None
69060|85|14118|249.424|138.31|319.42|None|None
69061|85|14119|249.424|138.31|319.42|None|None
69062|85|14120|249.424|138.31|319.42|None|None
69063|85|14121|251.888|138.18|319.3|None|None
69064|85|14122|251.888|138.18|319.3|None|None
69065|85|14123|251.888|138.18|319.3|None|None
69066|85|14124|248.978|137.86|318.98|None|None
69067|85|14125|248.978|137.86|318.98|None|None
69068|85|14126|248.978|137.86|318.98|None|None
69069|85|14127|259.142|135.38|316.6|None|None
69070|85|14128|259.142|135.38|316.6|None|None
69071|85|14129|259.142|135.38|316.6|None|None
69072|85|14130|260.785|134.96|316.19|None|None
69073|85|14131|260.785|134.96|316.19|None|None
69074|85|14132|260.785|134.96|316.19|None|None
69075|85|14133|256.889|135.14|316.35|None|None
69076|85|14134|256.889|135.14|316.35|None|None
69077|85|14135|256.889|135.14|316.35|None|None
69078|85|14136|246.041|139.24|320.31|None|None
69079|85|14137|246.041|139.24|320.31|None|None
69080|85|14138|246.041|139.24|320.31|None|None
69081|85|14139|245.563|139.06|320.13|None|None
69082|85|14140|245.563|139.06|320.13|None|None
69083|85|14141|245.563|139.06|320.13|None|None
69084|85|14142|246.495|139.45|320.51|None|None
69085|85|14143|246.495|139.45|320.51|None|None
69086|85|14144|246.495|139.45|320.51|None|None
69087|85|14145|244.142|139.43|320.49|None|None
69088|85|14146|244.142|139.43|320.49|None|None
69089|85|14147|244.142|139.43|320.49|None|None
69090|85|14148|266.729|140.33|321.46|None|None
69091|85|14149|266.729|140.33|321.46|None|None
69092|85|14150|266.729|140.33|321.46|None|None
69093|85|14151|268.961|140.07|321.21|None|None
69094|85|14152|268.961|140.07|321.21|None|None
69095|85|14153|268.961|140.07|321.21|None|None
69096|85|14154|267.991|140.79|321.91|None|None
69097|85|14155|267.991|140.79|321.91|None|None
69098|85|14156|267.991|140.79|321.91|None|None
69099|85|14157|222.382|262.69|81.17|None|None
69100|85|14158|222.382|262.69|81.17|None|None
69101|85|14159|222.382|262.69|81.17|None|None
69102|85|14160|229.2|259.03|77.49|None|None
69103|85|14161|229.2|259.03|77.49|None|None
69104|85|14162|229.2|259.03|77.49|None|None
69105|85|14163|212.047|258.41|76.98|None|None
69106|85|14164|212.047|258.41|76.98|None|None
69107|85|14165|212.047|258.41|76.98|None|None
69108|85|14166|219.198|260.22|78.74|None|None
69109|85|14167|219.198|260.22|78.74|None|None
69110|85|14168|219.198|260.22|78.74|None|None
69111|85|14169|217.257|259.2|77.74|None|None
69112|85|14170|217.257|259.2|77.74|None|None
69113|85|14171|217.257|259.2|77.74|None|None
69114|85|14172|217.169|254.91|73.47|None|None
69115|85|14173|217.169|254.91|73.47|None|None
69116|85|14174|217.169|254.91|73.47|None|None
69117|85|14175|212.957|260.37|78.92|None|None
69118|85|14176|212.957|260.37|78.92|None|None
69119|85|14177|212.957|260.37|78.92|None|None
69120|85|14178|216.959|257.48|76.02|None|None
69121|85|14179|216.959|257.48|76.02|None|None
69122|85|14180|216.959|257.48|76.02|None|None
69123|85|14181|223.456|257.61|76.11|None|None
69124|85|14182|223.456|257.61|76.11|None|None
69125|85|14183|223.456|257.61|76.11|None|None
69126|85|14184|218.02|256.69|75.24|None|None
69127|85|14185|218.02|256.69|75.24|None|None
69128|85|14186|218.02|256.69|75.24|None|None
69129|85|4710|322.637|173.66|353.89|None|None
69130|85|4735|286.479|188.61|8.33|None|None
69131|85|14187|302.841|162.17|342.78|None|None
69132|85|4772|277.231|182.08|2.02|None|None
69133|85|4803|384.419|142.27|323.8|None|None
69134|85|14188|251.911|155.8|336.48|None|None
69135|85|14189|251.911|155.8|336.48|None|None
69136|85|14190|251.911|155.8|336.48|None|None
69137|85|12409|304.63|175.29|355.45|None|None
69138|85|4864|388.983|170.32|350.74|None|None
69139|85|4865|388.983|170.32|350.74|None|None
69140|85|4866|388.983|170.32|350.74|None|None
69141|85|4867|388.983|170.32|350.74|None|None
69142|85|4868|388.983|170.32|350.74|None|None
69143|85|4869|388.983|170.32|350.74|None|None
69144|85|12410|316.056|183.43|3.3|None|None
69145|85|4901|311.282|170.79|351.11|None|None
69146|85|14191|462.115|153.39|334.7|None|None
69147|85|14192|462.115|153.39|334.7|None|None
69148|85|14193|462.115|153.39|334.7|None|None
69149|85|4927|344.291|176.0|356.15|None|None
69150|85|14194|314.499|189.34|9.01|None|None
69151|85|4946|267.275|187.47|7.24|None|None
69152|85|14195|359.957|181.46|1.4|None|None
69153|85|14196|405.752|172.82|353.14|None|None
69154|85|14197|311.161|157.41|338.19|None|None
69155|85|14198|357.817|185.36|5.15|None|None
69156|85|14199|277.496|158.24|338.91|None|None
69157|85|4362|214.016|247.42|66.07|None|None
69158|85|14200|235.882|257.84|76.26|None|None
69159|85|4363|252.119|272.3|90.55|None|None
69160|85|14201|249.19|256.9|75.24|None|None
69161|85|4365|222.287|250.23|68.8|None|None
69162|85|4366|248.169|266.84|85.13|None|None
69163|85|4367|245.614|269.18|87.48|None|None
69164|85|5064|227.559|257.96|76.43|None|None
69165|85|14202|229.148|261.46|79.9|None|None
69166|85|4370|221.192|257.55|76.07|None|None
69167|85|4371|221.192|257.55|76.07|None|None
69168|85|4372|221.192|257.55|76.07|None|None
69169|85|4373|223.574|259.16|77.65|None|None
69170|85|14203|233.378|256.28|74.72|None|None
69171|85|4374|255.357|267.08|85.32|None|None
69172|85|14204|214.564|253.58|72.17|None|None
69173|85|4375|202.076|253.63|72.3|None|None
69174|85|4376|215.397|249.22|67.84|None|None
69175|85|4377|230.681|249.95|68.47|None|None
69176|85|4378|212.095|253.09|71.7|None|None
69177|85|14205|457.427|307.94|125.27|None|None
69178|85|4379|392.197|308.66|126.42|None|None
69179|85|4383|421.825|306.21|123.71|None|None
69180|85|14206|407.182|303.29|120.81|None|None
69181|85|14207|407.182|303.29|120.81|None|None
69182|85|14208|407.182|303.29|120.81|None|None
69183|85|14209|407.182|303.29|120.81|None|None
69184|85|4388|470.519|310.66|128.0|None|None
69185|85|4389|458.418|313.88|131.42|None|None
69186|85|4396|392.903|303.64|121.26|None|None
69187|85|14210|449.535|317.29|135.01|None|None
69188|85|14211|497.22|315.71|133.1|None|None
69189|85|14212|497.253|315.71|133.1|None|None
69190|85|14213|497.253|315.71|133.1|None|None
69191|85|14214|497.253|315.71|133.1|None|None
69192|85|4403|407.008|305.56|123.14|None|None
69193|85|14215|492.76|305.86|122.91|None|None
69194|85|4404|427.844|309.84|127.41|None|None
69195|85|14216|490.271|308.73|125.89|None|None
69196|85|4412|434.777|312.89|130.53|None|None
69197|85|4413|370.833|304.2|121.97|None|None
69198|85|4420|479.628|305.92|123.05|None|None
69199|85|14217|391.859|301.47|119.04|None|None
69200|85|14218|382.782|322.1|140.35|None|None
69201|85|62|460.503|339.16|157.91|None|None
69202|85|63|375.086|337.02|155.92|None|None
69203|85|64|445.802|334.68|153.23|None|None
69204|85|65|454.95|325.66|143.72|None|None
69205|85|4425|402.382|316.34|134.29|None|None
69206|85|14219|346.949|332.12|150.92|None|None
69207|85|4426|314.323|328.84|147.64|None|None
69208|85|4427|353.019|328.52|147.15|None|None
69209|85|6|456.319|331.82|150.18|None|None
69210|85|66|469.061|336.72|155.3|None|None
69211|85|67|448.241|322.81|140.77|None|None
69212|85|7|486.683|333.36|151.68|None|None
69213|85|4432|353.819|332.04|150.8|None|None
69214|85|68|460.967|338.28|156.97|None|None
69215|85|11|469.894|333.14|151.52|None|None
69216|85|4433|377.261|316.03|134.1|None|None
69217|85|70|483.208|329.55|147.68|None|None
69218|85|4434|369.23|317.2|135.35|None|None
69219|85|4435|342.296|332.72|151.56|None|None
69220|85|4438|349.046|330.79|149.52|None|None
69221|85|71|410.068|323.12|141.28|None|None
69222|85|72|398.412|329.08|147.54|None|None
69223|85|4439|333.985|332.62|151.48|None|None
69224|85|73|438.286|329.38|147.69|None|None
69225|85|4441|349.988|322.34|140.76|None|None
69226|85|74|414.283|337.67|156.48|None|None
69227|85|4442|368.223|314.86|132.94|None|None
69228|85|75|380.136|328.7|147.22|None|None
69229|85|5065|114.117|164.97|345.17|0|None
69230|85|14220|66.97|265.11|84.64|1|None
69231|85|4443|45.308|244.11|63.83|0|None
69232|85|5069|105.491|101.23|281.94|0|None
69233|85|5070|66.909|102.18|282.63|1|None
69234|85|5071|63.18|98.27|278.71|1|None
69235|85|14221|92.199|286.69|106.07|0|None
69236|85|5072|71.221|103.17|283.65|0|None
69237|85|4448|50.57|93.5|273.85|1|None
69238|85|14222|48.61|103.9|284.23|1|None
69239|85|5073|69.567|99.03|279.51|0|None
69240|85|5074|60.031|97.54|277.95|1|None
69241|85|5075|110.193|107.81|288.53|0|None
69242|85|14223|64.015|101.03|281.46|1|None
69243|85|14224|73.349|199.88|19.71|0|None
69244|85|5077|63.251|102.64|283.07|1|None
69245|85|5078|70.802|95.18|275.67|0|None
69246|85|4458|56.853|98.2|278.59|1|None
69247|85|14225|58.841|90.97|271.38|0|None
69248|85|14226|62.086|309.23|128.89|1|None
69249|85|4459|37.238|197.93|17.85|1|None
69250|85|5082|53.614|105.33|285.69|1|None
69251|85|5083|52.778|103.01|283.37|0|None
69252|85|5084|55.651|136.23|316.49|0|None
69253|85|14227|114.779|293.54|112.8|1|None
69254|85|14228|85.935|282.27|101.68|1|None
69255|85|4464|35.964|281.77|101.52|1|None
69256|85|5088|97.903|93.9|274.57|0|None
69257|85|5089|51.46|107.55|287.89|1|None
69258|85|14229|97.27|305.57|125.01|0|None
69259|85|5092|167.896|163.61|343.93|None|None
69260|85|14230|59.585|102.95|283.36|0|None
69261|85|14231|72.167|284.95|104.47|1|None
69262|85|5093|102.272|114.43|295.07|1|None
69263|85|14232|129.471|118.89|299.67|1|None
69264|85|4466|81.425|241.27|60.78|0|None
69265|85|4467|221.612|291.89|110.44|None|None
69266|85|14233|244.108|289.37|107.75|None|None
69267|85|4471|273.975|275.19|93.29|None|None
69268|85|4473|248.424|295.32|113.73|None|None
69269|85|14234|264.354|283.56|101.76|None|None
69270|85|14235|286.719|284.0|102.04|None|None
69271|85|4476|248.478|298.66|117.1|None|None
69272|85|4477|231.217|300.23|118.81|None|None
69273|85|14236|298.638|270.17|88.1|None|None
69274|85|4480|322.967|286.72|104.53|None|None
69275|85|14237|236.174|285.53|103.93|None|None
69276|85|4484|258.175|278.57|96.78|None|None
69277|85|4485|197.953|284.16|102.81|None|None
69278|85|14238|249.661|292.27|110.63|None|None
69279|85|4492|226.886|281.6|100.04|None|None
69280|85|14239|276.226|280.52|98.61|None|None
69281|85|4493|304.127|289.13|107.09|None|None
69282|85|14240|283.858|292.26|110.4|None|None
69283|85|14241|283.858|292.26|110.4|None|None
69284|85|14242|283.858|292.26|110.4|None|None
69285|85|4494|235.521|279.95|98.33|None|None
69286|85|4495|274.753|296.4|114.65|None|None
69287|85|4496|287.008|289.24|107.32|None|None
69288|85|14243|281.736|277.79|95.84|None|None
69289|85|14244|300.809|276.5|94.41|None|None
69290|85|4499|266.045|293.02|111.28|None|None
69291|85|4500|257.693|273.27|91.48|None|None
69292|85|14245|234.662|292.75|111.22|None|None
69293|85|4501|276.428|289.19|107.35|None|None
69294|85|4502|268.799|285.5|103.67|None|None
69295|85|4503|268.799|285.5|103.67|None|None
69296|85|4504|268.799|285.5|103.67|None|None
69297|85|4505|255.605|282.43|100.68|None|None
69298|85|14246|263.475|275.36|93.53|None|None
69299|85|14247|296.778|281.98|99.94|None|None
69300|85|14248|277.066|286.04|104.16|None|None
69301|85|4510|232.027|289.66|108.11|None|None
69302|85|14249|258.299|286.76|105.02|None|None
69303|85|14250|298.03|286.52|104.5|None|None
69304|85|14251|266.459|323.45|142.29|None|None
69305|85|14252|264.353|319.18|137.93|None|None
69306|85|4512|300.539|322.51|141.17|None|None
69307|85|4513|274.623|321.34|140.09|None|None
69308|85|4514|240.899|317.96|136.79|None|None
69309|85|14253|248.004|321.33|140.21|None|None
69310|85|14254|259.967|321.42|140.24|None|None
69311|85|4515|249.701|317.13|135.9|None|None
69312|85|4516|258.904|311.74|130.34|None|None
69313|85|4517|250.693|319.97|138.8|None|None
69314|85|5094|300.69|198.11|17.5|None|None
69315|85|14255|258.386|206.03|25.29|None|None
69316|85|14256|229.789|194.5|14.12|None|None
69317|85|5098|246.122|208.36|27.59|None|None
69318|85|14257|257.374|217.91|36.86|None|None
69319|85|5099|177.577|201.64|21.2|None|None
69320|85|14258|296.238|195.35|14.84|None|None
69321|85|5101|268.451|194.5|14.06|None|None
69322|85|5102|243.224|189.94|9.67|None|None
69323|85|5103|226.283|192.34|12.02|None|None
69324|85|5104|196.556|216.98|36.19|None|None
69325|85|5105|210.715|198.06|17.63|None|None
69326|85|5106|278.297|208.13|27.27|None|None
69327|85|5109|229.241|217.5|36.57|None|None
69328|85|5111|169.612|203.58|23.13|None|None
69329|85|5112|221.802|197.54|17.09|None|None
69330|85|5113|222.452|198.58|18.11|None|None
69331|85|5114|170.588|194.34|14.06|None|None
69332|85|5115|266.47|211.54|30.62|None|None
69333|85|5118|217.748|199.06|18.59|None|None
69334|85|14259|221.656|200.65|20.13|None|None
69335|85|5122|214.264|204.7|24.1|None|None
69336|85|5123|185.625|215.62|34.89|None|None
69337|85|14260|248.342|211.59|30.73|None|None
69338|85|5127|248.457|192.84|12.48|None|None
69339|85|5128|194.421|200.54|20.08|None|None
69340|85|5129|189.084|207.75|27.16|None|None
69341|85|5130|191.364|193.49|13.19|None|None
69342|85|5132|290.361|199.26|18.64|None|None
69343|85|5134|208.828|217.95|37.09|None|None
69344|85|5135|233.449|197.05|16.6|None|None
69345|85|14261|268.753|197.83|17.29|None|None
69346|85|5136|328.001|196.1|15.51|None|None
69347|85|5139|212.956|202.0|21.47|None|None
69348|85|14262|199.175|212.29|31.57|None|None
69349|85|5143|223.914|194.56|14.19|None|None
69350|85|5144|297.639|202.89|22.13|None|None
69351|85|14263|216.981|204.08|23.49|None|None
69352|85|5145|210.443|188.45|8.24|None|None
69353|85|5147|206.133|209.0|28.34|None|None
69354|85|5148|221.6|211.24|30.48|None|None
69355|85|5149|249.485|197.2|16.71|None|None
69356|85|5152|204.957|205.57|24.98|None|None
69357|85|5154|217.217|196.08|15.68|None|None
69358|85|5155|216.139|202.09|21.55|None|None
69359|85|5156|278.166|200.93|20.28|None|None
69360|85|5157|360.789|194.13|13.57|None|None
69361|85|5158|237.459|193.21|12.85|None|None
69362|85|5159|217.705|202.44|21.89|None|None
69363|85|5160|228.094|200.84|20.3|None|None
69364|85|5161|154.407|200.32|19.96|0|None
69365|85|14264|244.342|162.11|342.6|None|None
69366|85|14265|244.342|162.11|342.6|None|None
69367|85|14266|244.342|162.11|342.6|None|None
69368|85|14267|118.61|102.8|283.6|0|None
69369|85|14268|189.935|99.37|280.66|None|None
69370|85|14269|69.418|111.18|291.63|0|None
69371|85|14270|263.955|103.54|285.29|None|None
69372|85|5185|214.164|79.02|260.5|None|None
69373|85|14271|280.474|206.2|25.39|None|None
69374|85|14272|280.474|206.2|25.39|None|None
69375|85|14273|280.474|206.2|25.39|None|None
69376|85|5308|270.614|205.67|24.9|None|None
69377|85|5312|259.176|212.25|31.33|None|None
69378|85|14274|271.669|209.58|28.7|None|None
69379|85|14275|301.154|201.77|21.04|None|None
69380|85|14276|301.154|201.77|21.04|None|None
69381|85|14277|301.154|201.77|21.04|None|None
69382|85|14278|301.293|201.94|21.21|None|None
69383|85|14279|297.091|200.96|20.27|None|None
69384|85|5322|284.651|200.65|19.99|None|None
69385|85|14280|283.264|202.85|22.13|None|None
69386|85|14281|283.264|202.85|22.13|None|None
69387|85|14282|283.264|202.85|22.13|None|None
69388|85|5329|260.561|208.58|27.75|None|None
69389|85|14283|292.428|202.47|21.74|None|None
69390|85|5333|282.367|198.56|17.97|None|None
69391|85|14284|304.24|194.91|14.4|None|None
69392|85|5352|329.798|193.85|13.34|None|None
69393|85|14285|314.962|196.7|16.11|None|None
69394|85|14286|269.542|213.81|32.82|None|None
69395|85|14287|269.542|213.81|32.82|None|None
69396|85|5353|269.542|213.81|32.82|None|None
