# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
31|West Salt Creek precursor|2014-05-25 13:18:52|2014-05-25 13:19:48|39.168051|-107.848303|0.5|None|None|None|None|landslide, debris flow|None|None|None|None|586000.0|100000.0|1000000.0|None|None|None|None|None|None|None|None|None|5|1|135.0|1|490.0|1|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
53|31|50|Some deposits from this event were carried on the top of the larger rock avalanche.|None|None|None
59|31|None|Faint long period signals are observable on O22A, S22A, RDMU, SRU, and Q24A|None|None|None
244|31|50|Volume estimate from Coe and others (2016). Initial landslide type not known. Debris flow deposits were found for this event, but the seismic signal seemed too short-lived and energetic for this event to have solely been a debris flow.|None|None|None
357|13|None|Seismic data from some of the closest stations for this event are not publicly available, including data from the North Fork Valley Seismic Network(NF) network, operated by the National Institute for Occupational Safety and Health (NIOSH) and the US Bureau of Reclamation Paradox Valley Network (RE). Data used for measurements included in this database were provided by these organizations. We do not have permission to redistribute the raw data.|None|None|31

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
710|31|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/31_WestSaltCreekprecursor_25May2014/photos_figures/31_WestSaltCreekprecursor_25May2014_waveforms_raw.png|None
711|31|Kate Allstadt|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|event_data/31_WestSaltCreekprecursor_25May2014/photos_figures/31_WestSaltCreekprecursor_25May2014_waveforms_20-60sec.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
17953|31|1397|484.2|326.63|144.5|None|0
17954|31|1398|484.2|326.63|144.5|None|0
17955|31|1399|424.747|340.75|159.63|None|0
17956|31|1400|424.747|340.75|159.63|None|0
17957|31|1401|424.747|340.75|159.63|None|0
17958|31|1402|440.871|286.56|103.39|None|0
17959|31|1403|440.871|286.56|103.39|None|1
17960|31|1404|440.871|286.56|103.39|None|1
17961|31|1405|415.79|311.83|129.42|None|0
17962|31|1406|415.79|311.83|129.42|None|0
17963|31|1407|415.79|311.83|129.42|None|0
17964|31|1305|204.658|69.25|250.67|None|1
17965|31|1306|204.658|69.25|250.67|None|1
17966|31|1307|204.658|69.25|250.67|None|1
17967|31|1308|224.652|194.89|14.49|None|0
17968|31|1309|224.652|194.89|14.49|None|0
17969|31|1310|224.652|194.89|14.49|None|1
17970|31|5552|533.835|66.46|250.2|None|None
17971|31|5553|533.835|66.46|250.2|None|None
17972|31|5554|533.835|66.46|250.2|None|None
17973|31|1311|258.639|126.89|308.35|None|0
17974|31|1312|258.639|126.89|308.35|None|0
17975|31|1313|258.639|126.89|308.35|None|1
17976|31|5555|511.565|218.71|36.57|None|None
17977|31|5556|511.565|218.71|36.57|None|None
17978|31|5557|511.565|218.71|36.57|None|None
17979|31|1314|242.971|288.26|106.55|None|None
17980|31|1885|511.334|254.32|70.84|None|None
17981|31|1315|226.006|283.44|101.81|None|None
17982|31|1316|256.809|284.98|103.14|None|None
17983|31|1408|466.748|315.8|133.24|None|None
17984|31|1409|483.012|295.41|112.07|None|0
17985|31|1410|483.012|295.41|112.07|None|0
17986|31|1411|483.012|295.41|112.07|None|0
17987|31|1412|471.209|249.79|66.67|None|None
17988|31|1413|471.209|249.79|66.67|None|None
17989|31|1414|471.209|249.79|66.67|None|None
17990|31|1415|422.083|318.31|136.1|None|None
17991|31|1317|251.64|278.65|96.81|None|0
17992|31|1318|251.64|278.65|96.81|None|0
17993|31|1319|251.64|278.65|96.81|None|0
17994|31|1320|291.91|302.29|120.42|None|0
17995|31|1321|291.91|302.29|120.42|None|0
17996|31|1322|291.91|302.29|120.42|None|1
17997|31|1416|384.729|247.22|64.71|None|None
17998|31|1886|514.215|251.3|67.87|None|None
17999|31|1887|514.215|251.3|67.87|None|None
18000|31|1888|514.215|251.3|67.87|None|None
18001|31|1323|156.68|232.06|51.17|None|None
18002|31|1417|373.988|298.15|115.64|None|0
18003|31|1418|373.988|298.15|115.64|None|0
18004|31|1419|373.988|298.15|115.64|None|0
18005|31|1324|289.035|265.53|83.43|None|0
18006|31|1325|289.035|265.53|83.43|None|0
18007|31|1326|289.035|265.53|83.43|None|0
18008|31|1420|390.874|292.63|109.91|None|None
18009|31|1421|322.892|296.42|114.24|None|None
18010|31|1327|280.529|274.33|92.28|None|None
18011|31|1328|242.628|284.82|103.08|None|None
18012|31|1422|344.059|294.87|112.51|None|None
18013|31|1423|463.515|256.88|73.66|None|None
18014|31|1424|469.103|241.77|58.89|None|None
18015|31|1329|293.712|281.34|99.21|None|None
18016|31|1330|265.106|286.63|104.75|None|None
18017|31|1331|265.106|286.63|104.75|None|None
18018|31|1332|265.106|286.63|104.75|None|None
18019|31|1425|459.661|303.94|120.99|None|None
18020|31|1426|373.752|274.95|92.21|None|None
18021|31|1333|297.964|327.21|145.96|None|0
18022|31|1334|297.964|327.21|145.96|None|0
18023|31|1335|297.964|327.21|145.96|None|0
18024|31|1427|397.744|302.52|119.95|None|None
18025|31|1428|481.023|279.11|95.58|None|None
18026|31|1429|369.545|296.26|113.75|None|None
18027|31|1430|369.545|296.26|113.75|None|None
18028|31|1431|369.545|296.26|113.75|None|None
18029|31|1432|431.124|306.86|124.19|None|None
18030|31|1433|431.124|306.86|124.19|None|None
18031|31|1434|431.124|306.86|124.19|None|None
18032|31|1435|333.963|291.36|109.02|None|None
18033|31|1436|442.6|312.66|130.12|None|None
18034|31|1437|333.192|297.49|115.25|None|None
18035|31|1438|343.427|298.93|116.65|None|None
18036|31|1336|286.789|242.48|60.67|None|0
18037|31|1337|286.789|242.48|60.67|None|0
18038|31|1338|286.789|242.48|60.67|None|0
18039|31|1439|448.339|308.64|125.92|None|None
18040|31|1440|389.226|298.93|116.33|None|None
18041|31|1441|333.288|301.19|119.03|None|None
18042|31|1889|508.436|306.35|123.15|None|None
18043|31|1890|508.436|306.35|123.15|None|None
18044|31|1891|508.436|306.35|123.15|None|None
18045|31|1892|577.501|249.08|65.32|None|None
18046|31|1442|464.373|264.33|80.99|None|None
18047|31|1443|346.74|298.48|116.17|None|0
18048|31|1444|346.74|298.48|116.17|None|0
18049|31|1445|346.74|298.48|116.17|None|1
18050|31|1446|344.772|299.23|116.95|None|None
18051|31|1447|497.273|242.86|59.79|None|None
18052|31|1448|497.273|242.86|59.79|None|None
18053|31|1449|497.273|242.86|59.79|None|None
18054|31|1893|530.27|244.86|61.53|None|None
18055|31|1894|530.27|244.86|61.53|None|None
18056|31|1895|530.27|244.86|61.53|None|None
18057|31|1450|342.603|298.39|116.11|None|None
18058|31|1451|343.984|277.53|95.01|None|None
18059|31|1452|329.842|306.46|124.44|None|None
18060|31|1453|460.304|307.18|124.33|None|None
18061|31|1454|401.935|310.48|128.12|None|None
18062|31|1455|376.342|297.38|114.85|None|None
18063|31|1456|481.395|312.62|129.84|None|None
18064|31|1457|318.549|251.34|69.18|None|None
18065|31|1458|410.638|304.59|121.99|None|None
18066|31|1459|338.443|287.34|104.93|None|0
18067|31|1460|338.443|287.34|104.93|None|0
18068|31|1461|338.443|287.34|104.93|None|0
18069|31|1462|382.78|260.4|77.69|None|None
18070|31|1463|397.807|253.04|70.34|None|0
18071|31|1464|397.807|253.04|70.34|None|0
18072|31|1465|397.807|253.04|70.34|None|1
18073|31|1466|479.573|306.88|123.9|None|None
18074|31|1467|426.08|300.18|117.36|None|None
18075|31|1468|373.547|284.86|102.17|None|0
18076|31|1469|373.547|284.86|102.17|None|0
18077|31|1470|373.547|284.86|102.17|None|0
18078|31|1471|440.162|262.12|78.98|None|None
18079|31|1472|440.162|262.12|78.98|None|None
18080|31|1473|440.162|262.12|78.98|None|None
18081|31|1474|400.685|295.65|112.9|None|0
18082|31|1475|400.685|295.65|112.9|None|0
18083|31|1476|400.685|295.65|112.9|None|0
18084|31|1896|515.057|311.46|128.41|None|None
18085|31|1477|312.794|263.21|80.96|None|None
18086|31|1478|413.982|322.81|140.84|None|None
18087|31|1479|434.658|245.28|62.51|None|0
18088|31|1480|434.658|245.28|62.51|None|0
18089|31|1481|434.658|245.28|62.51|None|0
18090|31|1339|212.719|284.65|103.12|None|None
18091|31|1340|212.719|284.65|103.12|None|None
18092|31|1341|212.719|284.65|103.12|None|None
18093|31|1897|526.036|264.2|80.43|None|None
18094|31|1898|526.036|264.2|80.43|None|None
18095|31|1899|526.036|264.2|80.43|None|None
18096|31|1482|487.52|310.4|127.49|None|None
18097|31|1483|382.706|299.16|116.61|None|None
18098|31|1484|348.756|299.47|117.16|None|None
18099|31|1342|214.335|317.15|136.05|None|0
18100|31|1343|214.335|317.15|136.05|None|0
18101|31|1344|214.335|317.15|136.05|None|1
18102|31|1345|223.514|284.98|103.39|None|None
18103|31|1485|360.871|303.07|120.76|None|None
18104|31|1486|409.545|313.2|130.87|None|None
18105|31|1487|414.603|298.23|115.44|None|None
18106|31|1488|328.033|271.48|89.08|None|None
18107|31|1489|319.019|274.19|91.86|None|None
18108|31|1490|441.107|297.1|114.1|None|None
18109|31|1491|457.922|302.73|119.76|None|0
18110|31|1492|457.922|302.73|119.76|None|0
18111|31|1493|457.922|302.73|119.76|None|0
18112|31|1346|231.394|269.27|87.58|None|0
18113|31|1347|231.394|269.27|87.58|None|0
18114|31|1348|231.394|269.27|87.58|None|0
18115|31|1349|231.394|269.27|87.58|None|None
18116|31|1350|231.394|269.27|87.58|None|0
18117|31|1351|231.394|269.27|87.58|None|0
18118|31|1352|231.394|269.27|87.58|None|0
18119|31|1494|348.242|284.52|102.01|None|None
18120|31|1495|461.853|273.9|90.52|None|None
18121|31|1496|461.853|273.9|90.52|None|None
18122|31|1497|461.853|273.9|90.52|None|None
18123|31|1498|489.836|250.77|67.51|None|0
18124|31|1499|489.836|250.77|67.51|None|0
18125|31|1500|489.836|250.77|67.51|None|1
18126|31|1501|403.752|262.62|79.73|None|0
18127|31|1502|403.752|262.62|79.73|None|0
18128|31|1503|403.752|262.62|79.73|None|0
18129|31|1504|372.58|306.65|124.35|None|0
18130|31|1505|372.58|306.65|124.35|None|0
18131|31|1506|372.58|306.65|124.35|None|0
18132|31|1507|372.58|306.65|124.35|None|None
18133|31|1508|359.327|294.44|111.97|None|None
18134|31|1353|290.433|273.88|91.75|None|0
18135|31|1354|290.433|273.88|91.75|None|0
18136|31|1355|290.433|273.88|91.75|None|0
18137|31|1900|558.435|252.06|68.33|None|None
18138|31|1901|558.435|252.06|68.33|None|None
18139|31|1902|558.435|252.06|68.33|None|None
18140|31|1509|367.817|267.82|85.15|None|None
18141|31|1510|356.689|287.69|105.15|None|None
18142|31|1511|379.397|293.42|110.8|None|None
18143|31|1512|379.397|293.42|110.8|None|None
18144|31|1513|379.397|293.42|110.8|None|None
18145|31|1514|441.913|309.16|126.5|None|None
18146|31|1903|503.633|248.12|64.85|None|None
18147|31|1904|503.633|248.12|64.85|None|None
18148|31|1905|503.633|248.12|64.85|None|None
18149|31|5558|526.515|216.84|34.74|None|None
18150|31|5559|526.515|216.84|34.74|None|None
18151|31|5560|526.515|216.84|34.74|None|None
18152|31|5561|543.455|220.56|38.21|None|None
18153|31|5562|543.455|220.56|38.21|None|None
18154|31|5563|543.455|220.56|38.21|None|None
18155|31|5564|540.308|217.54|35.35|None|None
18156|31|5565|540.308|217.54|35.35|None|None
18157|31|5566|540.308|217.54|35.35|None|None
18158|31|5567|520.601|217.71|35.58|None|None
18159|31|5568|520.601|217.71|35.58|None|None
18160|31|5569|520.601|217.71|35.58|None|None
18161|31|5570|527.523|219.78|37.52|None|None
18162|31|5571|527.523|219.78|37.52|None|None
18163|31|5572|527.523|219.78|37.52|None|None
18164|31|5573|530.264|218.64|36.43|None|None
18165|31|5574|530.264|218.64|36.43|None|None
18166|31|5575|530.264|218.64|36.43|None|None
18167|31|5576|552.95|219.78|37.43|None|None
18168|31|5577|552.95|219.78|37.43|None|None
18169|31|5578|552.95|219.78|37.43|None|None
18170|31|5381|37.879|134.66|314.85|0|None
18171|31|5382|37.879|134.66|314.85|0|None
18172|31|5383|37.879|134.66|314.85|0|None
18173|31|5384|37.879|134.66|314.85|0|None
18174|31|5385|36.382|131.82|312.01|0|None
18175|31|5386|36.382|131.82|312.01|0|None
18176|31|5387|36.382|131.82|312.01|0|None
18177|31|5388|36.382|131.82|312.01|1|None
18178|31|5389|48.116|135.79|316.04|1|None
18179|31|5390|48.116|135.79|316.04|0|None
18180|31|5391|48.116|135.79|316.04|0|None
18181|31|5392|48.116|135.79|316.04|0|None
18182|31|5393|45.442|134.44|314.68|0|None
18183|31|5394|45.442|134.44|314.68|0|None
18184|31|5395|45.442|134.44|314.68|0|None
18185|31|5396|45.442|134.44|314.68|0|None
18186|31|5397|34.324|133.2|313.39|1|None
18187|31|5398|34.324|133.2|313.39|0|None
18188|31|5399|34.324|133.2|313.39|0|None
18189|31|5400|34.324|133.2|313.39|0|None
18190|31|5401|49.821|132.46|312.73|0|None
18191|31|5402|49.821|132.46|312.73|0|None
18192|31|5403|49.821|132.46|312.73|0|None
18193|31|5404|49.821|132.46|312.73|0|None
18194|31|5405|51.316|129.3|309.59|1|None
18195|31|5406|51.316|129.3|309.59|0|None
18196|31|5407|51.316|129.3|309.59|0|None
18197|31|5408|51.316|129.3|309.59|0|None
18198|31|5409|32.123|129.93|310.11|1|None
18199|31|5410|32.123|129.93|310.11|0|None
18200|31|5411|32.123|129.93|310.11|0|None
18201|31|5412|32.123|129.93|310.11|0|None
18202|31|5413|47.184|128.8|309.07|1|None
18203|31|5414|47.184|128.8|309.07|0|None
18204|31|5415|47.184|128.8|309.07|0|None
18205|31|5416|47.184|128.8|309.07|0|None
18206|31|5417|33.581|138.49|318.65|1|None
18207|31|5418|33.581|138.49|318.65|0|None
18208|31|5419|33.581|138.49|318.65|0|None
18209|31|5420|33.581|138.49|318.65|0|None
18210|31|5421|34.596|141.71|321.87|1|None
18211|31|5422|34.596|141.71|321.87|0|None
18212|31|5423|34.596|141.71|321.87|0|None
18213|31|5424|34.596|141.71|321.87|0|None
18214|31|5425|38.397|126.66|306.88|0|None
18215|31|5426|38.397|126.66|306.88|0|None
18216|31|5427|38.397|126.66|306.88|0|None
18217|31|5428|38.397|126.66|306.88|1|None
18218|31|5429|38.511|124.37|304.6|0|None
18219|31|5430|38.511|124.37|304.6|0|None
18220|31|5431|38.511|124.37|304.6|0|None
18221|31|5432|38.511|124.37|304.6|1|None
18222|31|5433|31.728|144.48|324.61|0|None
18223|31|5434|31.728|144.48|324.61|0|None
18224|31|5435|31.728|144.48|324.61|0|None
18225|31|5436|31.728|144.48|324.61|1|None
18226|31|5437|42.113|123.54|303.8|0|None
18227|31|5438|42.113|123.54|303.8|0|None
18228|31|5439|42.113|123.54|303.8|0|None
18229|31|5440|42.113|123.54|303.8|1|None
18230|31|5441|44.162|129.97|310.22|0|None
18231|31|5442|44.162|129.97|310.22|0|None
18232|31|5443|44.162|129.97|310.22|0|None
18233|31|5444|44.162|129.97|310.22|0|None
18234|31|5445|30.666|137.68|317.83|None|None
18235|31|5446|30.666|137.68|317.83|None|None
18236|31|5447|30.666|137.68|317.83|None|None
18237|31|5448|30.666|137.68|317.83|None|None
38012|31|6327|887.91|218.72|35.23|None|None
38013|31|6328|887.91|218.72|35.23|None|None
38014|31|6329|887.91|218.72|35.23|None|None
38015|31|8501|874.264|189.0|8.17|None|None
38016|31|8502|874.264|189.0|8.17|None|None
38017|31|8503|874.264|189.0|8.17|None|None
38018|31|6330|700.9|231.76|48.12|None|None
38019|31|6331|700.9|231.76|48.12|None|None
38020|31|6332|700.9|231.76|48.12|None|None
38021|31|6333|616.886|212.4|30.25|None|None
38022|31|6334|616.886|212.4|30.25|None|None
38023|31|6335|616.886|212.4|30.25|None|None
38024|31|6336|741.272|220.07|36.99|None|None
38025|31|6337|741.272|220.07|36.99|None|None
38026|31|6338|741.272|220.07|36.99|None|None
38027|31|6339|1010.913|234.18|48.94|None|None
38028|31|6340|1010.913|234.18|48.94|None|None
38029|31|6341|1010.913|234.18|48.94|None|None
38030|31|6342|1010.913|234.18|48.94|None|None
38031|31|6343|1010.913|234.18|48.94|None|None
38032|31|6344|1010.913|234.18|48.94|None|None
38033|31|6345|1085.914|232.94|47.48|None|None
38034|31|6346|1085.914|232.94|47.48|None|None
38035|31|6347|1085.914|232.94|47.48|None|None
38036|31|6348|1085.914|232.94|47.48|None|None
38037|31|6349|1085.914|232.94|47.48|None|None
38038|31|6350|1085.914|232.94|47.48|None|None
38039|31|6351|1010.504|234.78|49.49|None|None
38040|31|6352|1010.504|234.78|49.49|None|None
38041|31|6353|1010.504|234.78|49.49|None|None
38042|31|6354|1010.504|234.78|49.49|None|None
38043|31|6355|1010.504|234.78|49.49|None|None
38044|31|6356|1010.504|234.78|49.49|None|None
38045|31|6357|1006.144|233.97|48.77|None|None
38046|31|6358|1006.144|233.97|48.77|None|None
38047|31|6359|1006.144|233.97|48.77|None|None
38048|31|6360|1006.144|233.97|48.77|None|None
38049|31|6361|1006.144|233.97|48.77|None|None
38050|31|6362|1006.144|233.97|48.77|None|None
38051|31|6363|1065.599|233.05|47.67|None|None
38052|31|6364|1065.599|233.05|47.67|None|None
38053|31|6365|1065.599|233.05|47.67|None|None
38054|31|6366|1065.599|233.05|47.67|None|None
38055|31|6367|1065.599|233.05|47.67|None|None
38056|31|6368|1065.599|233.05|47.67|None|None
38057|31|6369|1000.945|235.68|50.37|None|None
38058|31|6370|1000.945|235.68|50.37|None|None
38059|31|6371|1000.945|235.68|50.37|None|None
38060|31|6372|998.061|235.41|50.14|None|None
38061|31|6373|998.061|235.41|50.14|None|None
38062|31|6374|998.061|235.41|50.14|None|None
38063|31|4622|998.061|235.41|50.14|None|None
38064|31|4623|998.061|235.41|50.14|None|None
38065|31|4624|998.061|235.41|50.14|None|None
38066|31|6375|1013.857|233.15|47.99|None|None
38067|31|6376|1013.857|233.15|47.99|None|None
38068|31|6377|1013.857|233.15|47.99|None|None
38069|31|4625|1013.857|233.15|47.99|None|None
38070|31|4626|1013.857|233.15|47.99|None|None
38071|31|4627|1013.857|233.15|47.99|None|None
38072|31|6378|1039.326|230.57|45.51|None|None
38073|31|6379|1039.326|230.57|45.51|None|None
38074|31|6380|1039.326|230.57|45.51|None|None
38075|31|6381|1039.326|230.57|45.51|None|None
38076|31|6382|1039.326|230.57|45.51|None|None
38077|31|6383|1039.326|230.57|45.51|None|None
38078|31|6384|987.619|234.03|48.91|None|None
38079|31|6385|987.619|234.03|48.91|None|None
38080|31|6386|987.619|234.03|48.91|None|None
38081|31|4628|987.619|234.03|48.91|None|None
38082|31|4629|987.619|234.03|48.91|None|None
38083|31|4630|987.619|234.03|48.91|None|None
38084|31|6387|1013.713|235.47|50.11|None|None
38085|31|6388|1013.713|235.47|50.11|None|None
38086|31|6389|1013.713|235.47|50.11|None|None
38087|31|4631|1013.713|235.47|50.11|None|None
38088|31|4632|1013.713|235.47|50.11|None|None
38089|31|4633|1013.713|235.47|50.11|None|None
38090|31|6390|1004.476|235.2|49.91|None|None
38091|31|6391|1004.476|235.2|49.91|None|None
38092|31|6392|1004.476|235.2|49.91|None|None
38093|31|6393|1182.13|237.34|51.06|None|None
38094|31|6394|1182.13|237.34|51.06|None|None
38095|31|6395|1182.13|237.34|51.06|None|None
38096|31|6396|1182.13|237.34|51.06|None|None
38097|31|6397|1182.13|237.34|51.06|None|None
38098|31|6398|1182.13|237.34|51.06|None|None
38099|31|6399|1048.99|235.72|50.18|None|None
38100|31|6400|1048.99|235.72|50.18|None|None
38101|31|6401|1048.99|235.72|50.18|None|None
38102|31|6402|1048.99|235.72|50.18|None|None
38103|31|6403|1048.99|235.72|50.18|None|None
38104|31|6404|1048.99|235.72|50.18|None|None
38105|31|6405|1002.725|234.28|49.07|None|None
38106|31|6406|1002.725|234.28|49.07|None|None
38107|31|6407|1002.725|234.28|49.07|None|None
38108|31|6408|1002.725|234.28|49.07|None|None
38109|31|6409|1002.725|234.28|49.07|None|None
38110|31|6410|1002.725|234.28|49.07|None|None
38111|31|6411|1099.37|233.21|47.67|None|None
38112|31|6412|1099.37|233.21|47.67|None|None
38113|31|6413|1099.37|233.21|47.67|None|None
38114|31|4634|1099.37|233.21|47.67|None|None
38115|31|4635|1099.37|233.21|47.67|None|None
38116|31|4636|1099.37|233.21|47.67|None|None
38117|31|6414|1002.648|234.84|49.59|None|None
38118|31|6415|1002.648|234.84|49.59|None|None
38119|31|6416|1002.648|234.84|49.59|None|None
38120|31|6417|991.741|233.48|48.39|None|None
38121|31|6418|991.741|233.48|48.39|None|None
38122|31|6419|991.741|233.48|48.39|None|None
38123|31|6420|991.741|233.48|48.39|None|None
38124|31|6421|991.741|233.48|48.39|None|None
38125|31|6422|991.741|233.48|48.39|None|None
38126|31|6423|1005.497|234.6|49.35|None|None
38127|31|6424|1005.497|234.6|49.35|None|None
38128|31|6425|1005.497|234.6|49.35|None|None
38129|31|6426|1005.497|234.6|49.35|None|None
38130|31|6427|1005.497|234.6|49.35|None|None
38131|31|6428|1005.497|234.6|49.35|None|None
38132|31|6429|1100.907|229.01|43.84|None|None
38133|31|6430|1100.907|229.01|43.84|None|None
38134|31|6431|1100.907|229.01|43.84|None|None
38135|31|6432|1137.077|227.28|42.14|None|None
38136|31|6433|1137.077|227.28|42.14|None|None
38137|31|6434|1137.077|227.28|42.14|None|None
38138|31|6435|1075.328|219.64|35.46|None|None
38139|31|6436|1075.328|219.64|35.46|None|None
38140|31|6437|1075.328|219.64|35.46|None|None
38141|31|6438|1006.722|224.24|39.86|None|None
38142|31|6439|1006.722|224.24|39.86|None|None
38143|31|6440|1006.722|224.24|39.86|None|None
38144|31|6444|985.398|212.82|29.56|None|None
38145|31|6445|985.398|212.82|29.56|None|None
38146|31|6446|985.398|212.82|29.56|None|None
38147|31|6447|1029.913|223.02|38.68|None|None
38148|31|6448|1029.913|223.02|38.68|None|None
38149|31|6449|1029.913|223.02|38.68|None|None
38150|31|6450|1040.536|227.66|42.85|None|None
38151|31|6451|1040.536|227.66|42.85|None|None
38152|31|6452|1040.536|227.66|42.85|None|None
38153|31|6453|1104.265|217.37|33.33|None|None
38154|31|6454|1104.265|217.37|33.33|None|None
38155|31|6455|1104.265|217.37|33.33|None|None
38156|31|6456|1080.959|225.16|40.43|None|None
38157|31|6457|1080.959|225.16|40.43|None|None
38158|31|6458|1080.959|225.16|40.43|None|None
38159|31|6462|1136.761|219.88|35.49|None|None
38160|31|6463|1136.761|219.88|35.49|None|None
38161|31|6464|1136.761|219.88|35.49|None|None
38162|31|6465|1201.854|219.97|35.36|None|None
38163|31|6466|1201.854|219.97|35.36|None|None
38164|31|6467|1201.854|219.97|35.36|None|None
38165|31|6468|1111.302|231.17|45.76|None|None
38166|31|6469|1111.302|231.17|45.76|None|None
38167|31|6470|1111.302|231.17|45.76|None|None
38168|31|6471|1076.929|229.86|44.71|None|None
38169|31|6472|1076.929|229.86|44.71|None|None
38170|31|6473|1076.929|229.86|44.71|None|None
38171|31|6474|989.555|223.32|39.09|None|None
38172|31|6475|989.555|223.32|39.09|None|None
38173|31|6476|989.555|223.32|39.09|None|None
38174|31|6477|997.378|225.69|41.22|None|None
38175|31|6478|997.378|225.69|41.22|None|None
38176|31|6479|997.378|225.69|41.22|None|None
38177|31|6480|1123.989|222.29|37.69|None|None
38178|31|6481|1123.989|222.29|37.69|None|None
38179|31|6482|1123.989|222.29|37.69|None|None
38180|31|2586|1227.894|268.12|79.35|None|None
38181|31|2587|1227.894|268.12|79.35|None|None
38182|31|2588|1227.894|268.12|79.35|None|None
38183|31|2589|1227.894|268.12|79.35|None|None
38184|31|2590|1227.894|268.12|79.35|None|None
38185|31|2591|1227.894|268.12|79.35|None|None
38186|31|2604|1253.342|268.16|79.22|None|None
38187|31|2605|1253.342|268.16|79.22|None|None
38188|31|2606|1253.342|268.16|79.22|None|None
38189|31|2607|1253.342|268.16|79.22|None|None
38190|31|2608|1253.342|268.16|79.22|None|None
38191|31|2609|1253.342|268.16|79.22|None|None
38192|31|2616|1098.536|267.38|79.53|None|None
38193|31|2617|1098.536|267.38|79.53|None|None
38194|31|2618|1098.536|267.38|79.53|None|None
38195|31|2619|1098.536|267.38|79.53|None|None
38196|31|2620|1098.536|267.38|79.53|None|None
38197|31|2621|1098.536|267.38|79.53|None|None
38198|31|4637|1244.61|259.94|71.52|None|None
38199|31|4638|1244.61|259.94|71.52|None|None
38200|31|4639|1244.61|259.94|71.52|None|None
38201|31|4640|1244.61|259.94|71.52|None|None
38202|31|4641|1244.61|259.94|71.52|None|None
38203|31|4642|1244.61|259.94|71.52|None|None
38204|31|12|1175.66|283.29|94.52|None|None
38205|31|13|1175.66|283.29|94.52|None|None
38206|31|14|1175.66|283.29|94.52|None|None
38207|31|15|1175.66|283.29|94.52|None|None
38208|31|16|1175.66|283.29|94.52|None|None
38209|31|17|1175.66|283.29|94.52|None|None
38210|31|4643|1019.79|257.79|70.91|None|None
38211|31|4644|1019.79|257.79|70.91|None|None
38212|31|4645|1019.79|257.79|70.91|None|None
38213|31|4646|1019.79|257.79|70.91|None|None
38214|31|4647|1019.79|257.79|70.91|None|None
38215|31|4648|1019.79|257.79|70.91|None|None
38216|31|4649|1024.007|262.07|74.96|None|None
38217|31|4650|1024.007|262.07|74.96|None|None
38218|31|4651|1024.007|262.07|74.96|None|None
38219|31|4652|1024.007|262.07|74.96|None|None
38220|31|4653|1024.007|262.07|74.96|None|None
38221|31|4654|1024.007|262.07|74.96|None|None
38222|31|2664|1223.031|264.8|76.23|None|None
38223|31|2665|1223.031|264.8|76.23|None|None
38224|31|2666|1223.031|264.8|76.23|None|None
38225|31|2667|1223.031|264.8|76.23|None|None
38226|31|2668|1223.031|264.8|76.23|None|None
38227|31|2669|1223.031|264.8|76.23|None|None
38228|31|2676|1096.865|290.05|101.93|None|None
38229|31|2677|1096.865|290.05|101.93|None|None
38230|31|2678|1096.865|290.05|101.93|None|None
38231|31|2679|1096.865|290.05|101.93|None|None
38232|31|2680|1096.865|290.05|101.93|None|None
38233|31|2681|1096.865|290.05|101.93|None|None
38234|31|2682|1176.244|276.42|87.74|None|None
38235|31|2683|1176.244|276.42|87.74|None|None
38236|31|2684|1176.244|276.42|87.74|None|None
38237|31|2685|1176.244|276.42|87.74|None|None
38238|31|2686|1176.244|276.42|87.74|None|None
38239|31|2687|1176.244|276.42|87.74|None|None
38240|31|2688|1201.869|262.71|74.4|None|None
38241|31|2689|1201.869|262.71|74.4|None|None
38242|31|2690|1201.869|262.71|74.4|None|None
38243|31|2691|1201.869|262.71|74.4|None|None
38244|31|2692|1201.869|262.71|74.4|None|None
38245|31|2693|1201.869|262.71|74.4|None|None
