# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
78|Mount St Helens|2014-05-14 21:44:09|2014-05-14 21:47:17|46.1979|-122.1687|0.2|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|3|0|18.0|1|0.0|None|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.



# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
26|78|C Dan Miller|Photos and map of runout posted on exotic events blog|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_source-CDanMiller_1.png|None
368|78|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_waveforms_raw.png|None
369|78|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_waveforms_1-5Hz.png|None
370|78|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_spectrogram.png|None
371|78|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_spectra.png|None
759|78|C Dan Miller|Photos and map of runout posted on exotic events blog|None|None|2014-05-15 11:31:11|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_source-CDanMiller_2.jpg|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
44|78|79,80|Malone, S., 15 May 2014, Warm weather triggers snow avalanches at St. Helens [Blog Post], Pacific Northwest Seismic Network, Accessed 26 July 2016, at http://www.pnsn.org/blog/2014/05/15/warm-weather-triggers-snow-avalanches-at-st-helens|Malone (2014)b|None|http://www.pnsn.org/blog/2014/05/15/warm-weather-triggers-snow-avalanches-at-st-helens

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
73012|78|2109|490.966|2.38|182.59|None|None
73013|78|2110|490.966|2.38|182.59|None|None
73014|78|2111|295.991|335.65|154.43|None|None
73015|78|2112|295.991|335.65|154.43|None|None
73016|78|2113|295.991|335.65|154.43|None|None
73017|78|2114|364.94|329.53|147.66|None|None
73018|78|2115|364.94|329.53|147.66|None|None
73019|78|2116|364.94|329.53|147.66|None|None
73020|78|3187|458.149|330.44|148.11|None|None
73021|78|3188|458.149|330.44|148.11|None|None
73022|78|3189|458.149|330.44|148.11|None|None
73023|78|3190|363.422|338.61|157.26|None|None
73024|78|3191|363.422|338.61|157.26|None|None
73025|78|3192|363.422|338.61|157.26|None|None
73026|78|3193|395.98|322.06|139.61|None|None
73027|78|3194|395.98|322.06|139.61|None|None
73028|78|3195|395.98|322.06|139.61|None|None
73029|78|3196|289.441|341.01|160.06|None|None
73030|78|3197|289.441|341.01|160.06|None|None
73031|78|3198|289.441|341.01|160.06|None|None
73032|78|3199|289.405|340.97|160.03|None|None
73033|78|3200|289.405|340.97|160.03|None|None
73034|78|3201|289.405|340.97|160.03|None|None
73035|78|3202|289.292|341.03|160.09|None|None
73036|78|3203|289.292|341.03|160.09|None|None
73037|78|3204|289.292|341.03|160.09|None|None
73038|78|3205|289.254|341.0|160.06|None|None
73039|78|3206|289.254|341.0|160.06|None|None
73040|78|3207|289.254|341.0|160.06|None|None
73041|78|3208|289.058|341.03|160.09|None|None
73042|78|3209|289.058|341.03|160.09|None|None
73043|78|3210|289.058|341.03|160.09|None|None
73044|78|3211|289.047|340.94|159.99|None|None
73045|78|3212|289.047|340.94|159.99|None|None
73046|78|3213|289.047|340.94|159.99|None|None
73047|78|3214|315.196|327.8|146.13|None|None
73048|78|3215|315.196|327.8|146.13|None|None
73049|78|3216|315.196|327.8|146.13|None|None
73050|78|2117|289.277|340.91|159.97|None|None
73051|78|2118|289.277|340.91|159.97|None|None
73052|78|2119|289.277|340.91|159.97|None|None
73053|78|2120|396.229|27.83|209.71|None|None
73054|78|2121|396.229|27.83|209.71|None|None
73055|78|2122|396.229|27.83|209.71|None|None
73056|78|2123|398.577|341.9|160.63|None|None
73057|78|2124|398.577|341.9|160.63|None|None
73058|78|2125|398.577|341.9|160.63|None|None
73059|78|3217|296.341|345.58|164.84|None|None
73060|78|3218|296.341|345.58|164.84|None|None
73061|78|3219|296.341|345.58|164.84|None|None
73062|78|3220|269.423|335.57|154.46|None|None
73063|78|3221|269.423|335.57|154.46|None|None
73064|78|3222|269.423|335.57|154.46|None|None
73065|78|3223|485.88|328.98|146.38|None|None
73066|78|3224|485.88|328.98|146.38|None|None
73067|78|3225|485.88|328.98|146.38|None|None
73068|78|3226|432.185|320.87|138.1|None|None
73069|78|3227|432.185|320.87|138.1|None|None
73070|78|3228|432.185|320.87|138.1|None|None
73071|78|2126|424.268|337.31|155.63|None|None
73072|78|2127|424.268|337.31|155.63|None|None
73073|78|2128|424.268|337.31|155.63|None|None
73074|78|2129|314.486|0.88|180.93|None|None
73075|78|2130|314.486|0.88|180.93|None|None
73076|78|2131|314.486|0.88|180.93|None|None
73077|78|3229|261.401|340.89|160.04|None|None
73078|78|3230|261.401|340.89|160.04|None|None
73079|78|3231|261.401|340.89|160.04|None|None
73080|78|6038|391.385|348.92|168.15|None|None
73081|78|6039|391.385|348.92|168.15|None|None
73082|78|6040|391.385|348.92|168.15|None|None
73083|78|2132|440.4|352.98|172.42|None|None
73084|78|2133|440.4|352.98|172.42|None|None
73085|78|2134|440.4|352.98|172.42|None|None
73086|78|3232|339.296|333.1|151.56|None|None
73087|78|3233|339.296|333.1|151.56|None|None
73088|78|3234|339.296|333.1|151.56|None|None
73089|78|13757|153.913|353.96|173.8|None|None
73090|78|13758|153.913|353.96|173.8|None|None
73091|78|100|153.913|353.96|173.8|None|None
73092|78|3235|445.521|57.14|240.84|None|None
73093|78|3236|445.432|56.99|240.69|None|None
73094|78|3237|446.836|57.15|240.87|None|None
73095|78|3238|444.673|57.23|240.93|None|None
73096|78|2785|200.057|206.8|26.0|None|None
73097|78|2786|200.057|206.8|26.0|None|None
73098|78|439|200.057|206.8|26.0|None|None
73099|78|2787|200.057|206.8|26.0|None|None
73100|78|2788|200.057|206.8|26.0|None|None
73101|78|2789|200.057|206.8|26.0|None|None
73102|78|3239|496.331|102.17|286.59|None|None
73103|78|3240|496.331|102.17|286.59|None|None
73104|78|3241|496.331|102.17|286.59|None|None
73105|78|507|213.842|81.13|263.12|None|None
73106|78|508|213.842|81.13|263.12|None|None
73107|78|509|213.842|81.13|263.12|None|None
73108|78|510|213.842|81.13|263.12|None|None
73109|78|511|213.842|81.13|263.12|None|None
73110|78|512|213.842|81.13|263.12|None|None
73111|78|3242|459.301|294.27|110.18|None|None
73112|78|3243|459.301|294.27|110.18|None|None
73113|78|3244|459.301|294.27|110.18|None|None
73114|78|3245|447.318|309.61|126.16|None|None
73115|78|3246|447.318|309.61|126.16|None|None
73116|78|3247|447.318|309.61|126.16|None|None
73117|78|3248|391.334|310.75|127.81|None|None
73118|78|3249|391.334|310.75|127.81|None|None
73119|78|3250|391.334|310.75|127.81|None|None
73120|78|513|217.749|340.75|160.04|None|None
73121|78|514|217.749|340.75|160.04|None|None
73122|78|515|217.749|340.75|160.04|None|None
73123|78|2135|255.624|324.89|143.45|None|None
73124|78|2136|255.624|324.89|143.45|None|None
73125|78|2137|255.624|324.89|143.45|None|None
73126|78|2138|280.898|323.3|141.64|None|None
73127|78|2139|280.898|323.3|141.64|None|None
73128|78|2140|280.898|323.3|141.64|None|None
73129|78|2141|230.399|334.42|153.44|None|None
73130|78|2142|230.399|334.42|153.44|None|None
73131|78|2143|230.399|334.42|153.44|None|None
73132|78|2144|230.242|334.45|153.47|None|None
73133|78|2145|230.242|334.45|153.47|None|None
73134|78|2146|230.242|334.45|153.47|None|None
73135|78|2147|230.231|334.38|153.4|None|None
73136|78|2148|230.231|334.38|153.4|None|None
73137|78|2149|230.231|334.38|153.4|None|None
73138|78|2150|289.135|340.92|159.97|None|None
73139|78|2151|289.135|340.92|159.97|None|None
73140|78|2152|289.135|340.92|159.97|None|None
73141|78|2153|289.296|340.93|159.98|None|None
73142|78|2154|289.296|340.93|159.98|None|None
73143|78|2155|289.296|340.93|159.98|None|None
73144|78|2156|289.152|340.97|160.02|None|None
73145|78|2157|289.152|340.97|160.02|None|None
73146|78|2158|289.152|340.97|160.02|None|None
73147|78|2159|395.33|321.29|138.8|None|None
73148|78|2160|395.33|321.29|138.8|None|None
73149|78|2161|395.33|321.29|138.8|None|None
73150|78|516|188.21|342.82|162.28|None|None
73151|78|517|188.21|342.82|162.28|None|None
73152|78|518|188.21|342.82|162.28|None|None
73153|78|519|192.598|319.99|138.79|None|None
73154|78|520|192.598|319.99|138.79|None|None
73155|78|521|192.598|319.99|138.79|None|None
73156|78|522|138.545|310.32|129.31|None|None
73157|78|523|138.545|310.32|129.31|None|None
73158|78|524|138.545|310.32|129.31|None|None
73159|78|101|108.665|323.4|142.78|None|None
73160|78|102|108.665|323.4|142.78|None|None
73161|78|103|108.665|323.4|142.78|None|None
73162|78|525|124.707|294.45|113.38|None|None
73163|78|526|124.707|294.45|113.38|None|None
73164|78|527|124.707|294.45|113.38|None|None
73165|78|528|130.753|279.64|98.43|None|None
73166|78|529|130.753|279.64|98.43|None|None
73167|78|530|130.753|279.64|98.43|None|None
73168|78|531|138.983|259.42|78.15|None|None
73169|78|532|138.983|259.42|78.15|None|None
73170|78|533|138.983|259.42|78.15|None|None
73171|78|534|70.952|262.52|81.87|None|None
73172|78|535|70.952|262.52|81.87|None|None
73173|78|536|70.952|262.52|81.87|None|None
73174|78|537|144.929|245.17|63.96|None|None
73175|78|538|144.929|245.17|63.96|None|None
73176|78|539|144.929|245.17|63.96|None|None
73177|78|540|162.234|233.1|51.91|None|None
73178|78|541|162.234|233.1|51.91|None|None
73179|78|542|162.234|233.1|51.91|None|None
73180|78|543|198.962|198.49|17.93|None|None
73181|78|544|198.962|198.49|17.93|None|None
73182|78|545|198.962|198.49|17.93|None|None
73183|78|546|199.391|198.5|17.93|None|None
73184|78|547|199.391|198.5|17.93|None|None
73185|78|548|199.391|198.5|17.93|None|None
73186|78|2893|251.96|191.07|10.65|None|None
73187|78|2894|251.96|191.07|10.65|None|None
73188|78|2895|251.96|191.07|10.65|None|None
73189|78|2896|297.77|199.43|18.57|None|None
73190|78|2897|297.77|199.43|18.57|None|None
73191|78|2898|297.77|199.43|18.57|None|None
73192|78|2899|297.268|199.39|18.53|None|None
73193|78|2900|297.268|199.39|18.53|None|None
73194|78|2901|297.268|199.39|18.53|None|None
73195|78|2902|331.702|193.53|12.86|None|None
73196|78|2903|331.702|193.53|12.86|None|None
73197|78|2904|331.702|193.53|12.86|None|None
73198|78|2162|421.772|193.7|12.85|None|None
73199|78|2163|421.772|193.7|12.85|None|None
73200|78|2164|421.772|193.7|12.85|None|None
73201|78|2905|421.489|193.69|12.84|None|None
73202|78|2906|421.489|193.69|12.84|None|None
73203|78|2907|421.489|193.69|12.84|None|None
73204|78|30|485.659|182.47|2.3|None|None
73205|78|31|485.659|182.47|2.3|None|None
73206|78|32|485.659|182.47|2.3|None|None
73207|78|104|13.863|327.72|147.65|0|None
73208|78|105|13.863|327.72|147.65|0|None
73209|78|106|13.863|327.72|147.65|0|None
73210|78|107|5.758|25.38|205.4|None|None
73211|78|108|5.758|25.38|205.4|None|None
73212|78|109|5.758|25.38|205.4|None|None
73213|78|110|13.135|255.9|75.78|0|None
73214|78|111|13.135|255.9|75.78|1|None
73215|78|112|13.135|255.9|75.78|1|None
73216|78|113|6.881|180.19|0.19|1|None
73217|78|114|6.881|180.19|0.19|1|None
73218|78|115|6.881|180.19|0.19|1|None
73219|78|3251|326.861|333.83|152.38|None|None
73220|78|3252|326.861|333.83|152.38|None|None
73221|78|3253|326.861|333.83|152.38|None|None
73222|78|3254|389.995|330.41|148.46|None|None
73223|78|3255|389.995|330.41|148.46|None|None
73224|78|3256|389.995|330.41|148.46|None|None
73225|78|3257|368.421|323.77|141.58|None|None
73226|78|3258|368.421|323.77|141.58|None|None
73227|78|3259|368.421|323.77|141.58|None|None
73228|78|116|87.781|357.5|177.46|None|None
73229|78|117|87.781|357.5|177.46|None|None
73230|78|118|87.781|357.5|177.46|None|None
73231|78|549|188.243|342.81|162.27|None|None
73232|78|550|188.243|342.81|162.27|None|None
73233|78|551|188.243|342.81|162.27|None|None
73234|78|552|96.433|217.16|36.62|None|None
73235|78|2168|372.29|206.35|24.92|None|None
73236|78|553|206.595|207.18|26.34|None|None
73237|78|554|221.497|97.11|279.15|None|None
73238|78|2169|499.837|325.53|142.6|None|None
73239|78|2170|499.837|325.53|142.6|None|None
73240|78|2171|499.837|325.53|142.6|None|None
73241|78|3272|283.33|351.97|171.58|None|None
73242|78|3273|283.33|351.97|171.58|None|None
73243|78|3274|283.33|351.97|171.58|None|None
73244|78|3275|283.33|351.97|171.58|None|None
73245|78|3277|229.776|1.35|181.4|None|None
73246|78|3278|229.776|1.35|181.4|None|None
73247|78|3279|229.776|1.35|181.4|None|None
73248|78|3276|229.776|1.35|181.4|None|None
73249|78|3280|214.817|26.32|207.26|None|None
73250|78|3281|214.817|26.32|207.26|None|None
73251|78|3282|214.817|26.32|207.26|None|None
73252|78|3283|214.817|26.32|207.26|None|None
73253|78|3284|164.352|335.05|154.38|None|None
73254|78|3285|164.352|335.05|154.38|None|None
73255|78|3286|164.352|335.05|154.38|None|None
73256|78|3287|164.352|335.05|154.38|None|None
73257|78|119|118.369|337.29|156.85|None|None
73258|78|120|118.369|337.29|156.85|None|None
73259|78|121|118.369|337.29|156.85|None|None
73260|78|122|118.369|337.29|156.85|None|None
73261|78|123|50.301|322.58|142.29|None|None
73262|78|124|50.301|322.58|142.29|None|None
73263|78|125|50.301|322.58|142.29|None|None
73264|78|126|50.301|322.58|142.29|None|None
73265|78|3288|66.31|259.19|78.58|None|None
73266|78|3289|66.31|259.19|78.58|None|None
73267|78|3290|66.31|259.19|78.58|None|None
73268|78|3291|66.31|259.19|78.58|None|None
73269|78|3292|64.961|122.09|302.6|None|None
73270|78|3293|64.961|122.09|302.6|None|None
73271|78|3294|64.961|122.09|302.6|None|None
73272|78|3295|64.961|122.09|302.6|None|None
73273|78|2938|138.908|218.28|37.49|None|None
73274|78|2939|138.908|218.28|37.49|None|None
73275|78|2940|138.908|218.28|37.49|None|None
73276|78|2941|138.908|218.28|37.49|None|None
73277|78|2942|125.23|147.71|328.32|None|None
73278|78|2943|125.23|147.71|328.32|None|None
73279|78|2944|125.23|147.71|328.32|None|None
73280|78|2945|125.23|147.71|328.32|None|None
73281|78|2946|191.366|193.67|13.27|None|None
73282|78|2947|191.366|193.67|13.27|None|None
73283|78|2948|191.366|193.67|13.27|None|None
73284|78|2949|191.366|193.67|13.27|None|None
73285|78|2950|267.322|210.18|28.99|None|None
73286|78|2951|267.322|210.18|28.99|None|None
73287|78|2952|267.322|210.18|28.99|None|None
73288|78|2953|267.322|210.18|28.99|None|None
73289|78|2954|293.083|198.94|18.11|None|None
73290|78|2955|293.083|198.94|18.11|None|None
73291|78|2956|293.083|198.94|18.11|None|None
73292|78|2957|293.083|198.94|18.11|None|None
73293|78|2958|267.822|184.18|4.01|None|None
73294|78|2959|267.822|184.18|4.01|None|None
73295|78|2960|267.822|184.18|4.01|None|None
73296|78|2961|267.822|184.18|4.01|None|None
73297|78|2962|216.638|162.22|342.81|None|None
73298|78|2963|216.638|162.22|342.81|None|None
73299|78|2964|216.638|162.22|342.81|None|None
73300|78|2965|216.638|162.22|342.81|None|None
73301|78|2966|365.193|203.12|21.88|None|None
73302|78|2967|365.193|203.12|21.88|None|None
73303|78|2968|365.193|203.12|21.88|None|None
73304|78|2969|365.193|203.12|21.88|None|None
73305|78|2970|328.679|179.16|359.2|None|None
73306|78|2971|328.679|179.16|359.2|None|None
73307|78|2972|328.679|179.16|359.2|None|None
73308|78|2973|328.679|179.16|359.2|None|None
73309|78|2974|332.06|166.8|347.46|None|None
73310|78|2975|332.06|166.8|347.46|None|None
73311|78|2976|332.06|166.8|347.46|None|None
73312|78|2977|332.06|166.8|347.46|None|None
73313|78|2978|406.996|197.55|16.5|None|None
73314|78|2979|406.996|197.55|16.5|None|None
73315|78|2980|406.996|197.55|16.5|None|None
73316|78|2981|406.996|197.55|16.5|None|None
73317|78|2982|398.439|175.09|355.38|None|None
73318|78|2983|398.439|175.09|355.38|None|None
73319|78|2984|398.439|175.09|355.38|None|None
73320|78|2985|398.439|175.09|355.38|None|None
73321|78|2986|398.439|175.09|355.38|None|None
73322|78|2987|398.439|175.09|355.38|None|None
73323|78|2988|398.439|175.09|355.38|None|None
73324|78|2989|463.293|194.84|13.84|None|None
73325|78|2990|463.293|194.84|13.84|None|None
73326|78|2991|463.293|194.84|13.84|None|None
73327|78|2992|463.293|194.84|13.84|None|None
73328|78|2993|463.293|194.84|13.84|None|None
73329|78|2994|463.293|194.84|13.84|None|None
73330|78|2995|463.293|194.84|13.84|None|None
73331|78|33|442.365|181.45|1.36|None|None
73332|78|34|442.365|181.45|1.36|None|None
73333|78|35|442.365|181.45|1.36|None|None
73334|78|36|442.365|181.45|1.36|None|None
73335|78|37|442.365|181.45|1.36|None|None
73336|78|38|442.365|181.45|1.36|None|None
73337|78|39|442.365|181.45|1.36|None|None
73338|78|47|491.303|176.8|357.03|None|None
73339|78|48|491.303|176.8|357.03|None|None
73340|78|49|491.303|176.8|357.03|None|None
73341|78|50|491.303|176.8|357.03|None|None
73342|78|51|491.303|176.8|357.03|None|None
73343|78|52|491.303|176.8|357.03|None|None
73344|78|53|491.303|176.8|357.03|None|None
73345|78|3010|231.426|196.41|15.83|None|None
73346|78|3011|231.426|196.41|15.83|None|None
73347|78|3012|231.426|196.41|15.83|None|None
73348|78|485|352.601|194.38|13.62|None|None
73349|78|486|352.601|194.38|13.62|None|None
73350|78|487|352.601|194.38|13.62|None|None
73351|78|591|220.758|178.61|358.66|None|None
73352|78|592|232.339|173.68|353.91|None|None
73353|78|593|232.339|173.68|353.91|None|None
73354|78|594|232.339|173.68|353.91|None|None
73355|78|2250|243.786|181.64|1.57|None|None
73356|78|3013|284.346|159.65|340.52|None|None
73357|78|3014|284.346|159.65|340.52|None|None
73358|78|3015|284.346|159.65|340.52|None|None
73359|78|3296|408.172|109.74|293.21|None|None
73360|78|3297|408.172|109.74|293.21|None|None
73361|78|2253|408.172|109.74|293.21|None|None
73362|78|3298|204.244|82.97|264.87|None|None
73363|78|3299|204.244|82.97|264.87|None|None
73364|78|597|204.244|82.97|264.87|None|None
73365|78|3300|445.72|57.15|240.86|None|None
73366|78|3301|445.72|57.15|240.86|None|None
73367|78|2259|445.72|57.15|240.86|None|None
73368|78|3302|185.64|316.25|135.01|None|None
73369|78|3303|185.64|316.25|135.01|None|None
73370|78|600|185.64|316.25|135.01|None|None
73371|78|127|154.272|353.03|172.85|None|None
73372|78|128|44.076|96.36|276.77|None|None
73373|78|348|63.726|143.51|323.86|None|None
73374|78|3019|216.313|216.48|35.33|None|None
73375|78|3020|216.313|216.48|35.33|None|None
73376|78|3021|216.313|216.48|35.33|None|None
73377|78|488|370.022|186.48|6.12|None|None
73378|78|3304|191.903|78.41|260.18|None|None
73379|78|602|245.906|164.1|344.69|None|None
73380|78|349|182.472|3.18|183.28|None|None
73381|78|440|210.203|343.41|162.82|None|None
73382|78|3022|168.294|180.47|0.46|None|None
73383|78|3023|168.294|180.47|0.46|None|None
73384|78|3024|168.294|180.47|0.46|None|None
73385|78|604|157.298|100.81|282.25|None|None
73386|78|350|87.267|291.04|110.27|None|None
73387|78|351|175.877|167.53|347.87|None|None
73388|78|3305|382.907|91.95|275.51|None|None
73389|78|3306|382.907|91.95|275.51|None|None
73390|78|3307|382.907|91.95|275.51|None|None
73391|78|605|215.729|186.04|5.84|None|None
73392|78|352|170.56|78.42|260.0|None|None
73393|78|2267|377.666|139.48|321.62|None|None
73394|78|353|188.164|67.95|249.6|None|None
73395|78|441|240.913|41.38|222.93|None|None
73396|78|3308|182.467|76.47|258.15|None|None
73397|78|3309|182.467|76.47|258.15|None|None
73398|78|3310|182.467|76.47|258.15|None|None
73399|78|129|13.06|133.54|313.63|0|None
73400|78|465|247.465|0.83|180.87|None|None
73401|78|358|113.799|319.62|138.92|None|None
73402|78|3311|245.906|164.1|344.69|None|None
73403|78|359|224.477|70.91|252.93|None|None
73404|78|3312|345.606|57.56|240.41|None|None
73405|78|3313|345.606|57.56|240.41|None|None
73406|78|3314|345.606|57.56|240.41|None|None
73407|78|3315|241.542|81.12|263.37|None|None
73408|78|3316|241.542|81.12|263.37|None|None
73409|78|3317|241.542|81.12|263.37|None|None
73410|78|3318|179.619|340.4|159.81|None|None
73411|78|3319|179.619|340.4|159.81|None|None
73412|78|3320|179.619|340.4|159.81|None|None
73413|78|442|269.368|41.61|223.36|None|None
73414|78|130|1.352|93.43|273.45|1|None
73415|78|131|17.929|311.85|131.73|0|None
73416|78|132|146.06|56.63|237.79|None|None
73417|78|360|234.822|55.82|237.69|None|None
73418|78|3321|251.28|79.53|261.86|None|None
73419|78|364|209.735|41.14|222.48|None|None
73420|78|609|221.195|66.77|248.71|None|None
73421|78|610|221.195|66.77|248.71|None|None
73422|78|611|221.195|66.77|248.71|None|None
73423|78|4194|111.606|255.06|74.06|None|None
73424|78|4195|111.606|255.06|74.06|None|None
73425|78|4196|111.606|255.06|74.06|None|None
73426|78|133|14.11|269.31|89.18|1|None
73427|78|134|91.03|24.6|204.96|None|None
73428|78|3322|266.417|317.76|136.0|None|None
73429|78|3323|266.417|317.76|136.0|None|None
73430|78|3324|266.417|317.76|136.0|None|None
73431|78|3325|200.558|75.92|257.76|None|None
73432|78|3326|200.558|75.92|257.76|None|None
73433|78|3327|200.558|75.92|257.76|None|None
73434|78|365|212.93|76.96|258.92|None|None
73435|78|135|94.121|355.13|175.06|None|None
73436|78|3328|112.183|110.36|291.33|None|None
73437|78|3329|112.183|110.36|291.33|None|None
73438|78|136|58.656|46.84|227.24|None|None
73439|78|445|217.331|153.65|334.52|None|None
73440|78|367|157.3|342.77|162.32|None|None
73441|78|368|159.906|342.01|161.53|None|None
73442|78|369|159.906|342.01|161.53|None|None
73443|78|370|159.906|342.01|161.53|None|None
73444|78|612|227.31|19.74|200.49|None|None
73445|78|138|115.314|14.19|194.46|None|None
73446|78|371|53.716|124.32|304.73|None|None
73447|78|3330|212.593|83.08|265.06|None|None
73448|78|467|261.851|182.68|2.58|None|None
73449|78|3331|174.813|337.59|156.95|None|None
73450|78|372|174.813|337.59|156.95|None|None
73451|78|613|165.033|229.05|47.91|None|None
73452|78|614|165.033|229.05|47.91|None|None
73453|78|615|165.033|229.05|47.91|None|None
73454|78|3332|201.284|77.44|259.29|None|None
73455|78|3333|201.284|77.44|259.29|None|None
73456|78|2269|441.028|175.03|355.35|None|None
73457|78|616|105.33|157.33|337.7|None|None
73458|78|617|105.33|157.33|337.7|None|None
73459|78|618|105.33|157.33|337.7|None|None
73460|78|468|305.774|194.12|13.47|None|None
73461|78|139|2.783|199.37|19.36|1|None
73462|78|373|181.097|9.52|189.81|None|None
73463|78|3334|223.283|82.35|264.43|None|None
73464|78|3335|223.283|82.35|264.43|None|None
73465|78|3025|197.758|112.32|294.0|None|None
73466|78|3026|430.139|135.87|318.47|None|None
73467|78|3027|430.139|135.87|318.47|None|None
73468|78|3028|430.139|135.87|318.47|None|None
73469|78|3029|314.949|137.34|319.23|None|None
73470|78|3030|314.949|137.34|319.23|None|None
73471|78|3031|314.949|137.34|319.23|None|None
73472|78|374|198.716|113.49|295.16|None|None
73473|78|446|222.814|4.62|184.79|None|None
73474|78|3032|309.67|209.28|27.96|None|None
73475|78|3033|309.67|209.28|27.96|None|None
73476|78|3034|309.67|209.28|27.96|None|None
73477|78|140|5.789|167.46|347.47|1|None
73478|78|4197|160.288|131.3|312.4|None|None
73479|78|4198|160.288|131.3|312.4|None|None
73480|78|4199|160.288|131.3|312.4|None|None
73481|78|375|120.118|239.11|58.16|None|None
73482|78|141|29.521|355.92|175.9|None|None
73483|78|3035|112.863|192.45|12.23|None|None
73484|78|3036|112.863|192.45|12.23|None|None
73485|78|3037|112.863|192.45|12.23|None|None
73486|78|142|66.631|322.23|141.84|None|None
73487|78|3336|114.055|290.33|109.32|None|None
73488|78|3337|114.055|290.33|109.32|None|None
73489|78|3338|114.055|290.33|109.32|None|None
73490|78|3038|464.579|161.23|342.5|None|None
73491|78|447|302.708|95.48|278.27|None|None
73492|78|143|67.344|24.04|204.3|None|None
73493|78|377|218.0|73.67|255.65|None|None
73494|78|144|67.344|24.04|204.3|None|None
73495|78|145|67.344|24.04|204.3|None|None
73496|78|146|67.344|24.04|204.3|None|None
73497|78|147|67.344|24.04|204.3|None|None
73498|78|3339|230.22|334.38|153.4|None|None
73499|78|3340|230.22|334.38|153.4|None|None
73500|78|3341|230.22|334.38|153.4|None|None
73501|78|148|164.267|43.81|224.9|None|None
73502|78|149|164.267|43.81|224.9|None|None
73503|78|150|164.267|43.81|224.9|None|None
73504|78|378|23.237|230.95|50.78|None|None
73505|78|469|288.213|3.92|184.11|None|None
73506|78|470|280.357|349.95|169.46|None|None
73507|78|379|190.711|75.13|256.87|None|None
73508|78|380|219.727|78.51|260.54|None|None
73509|78|623|241.743|170.47|350.83|None|None
73510|78|3039|136.954|125.45|306.47|None|None
73511|78|381|149.842|72.98|254.34|None|None
73512|78|448|217.138|210.43|29.44|None|None
73513|78|3342|263.101|11.08|191.58|None|None
73514|78|3343|263.101|11.08|191.58|None|None
73515|78|3344|263.101|11.08|191.58|None|None
73516|78|152|19.483|190.11|10.08|None|None
73517|78|153|119.133|59.56|240.54|None|None
73518|78|471|288.815|163.3|344.03|None|None
73519|78|449|250.058|33.0|214.34|None|None
73520|78|382|99.862|263.52|82.59|None|None
73521|78|3040|283.173|166.15|346.74|None|None
73522|78|3041|283.173|166.15|346.74|None|None
73523|78|3042|283.173|166.15|346.74|None|None
73524|78|3043|283.82|165.83|346.44|None|None
73525|78|3044|283.82|165.83|346.44|None|None
73526|78|3045|283.82|165.83|346.44|None|None
73527|78|3046|282.542|165.48|346.1|None|None
73528|78|3047|282.542|165.48|346.1|None|None
73529|78|3048|282.542|165.48|346.1|None|None
73530|78|3049|285.0|166.23|346.83|None|None
73531|78|3050|285.0|166.23|346.83|None|None
73532|78|3051|285.0|166.23|346.83|None|None
