TS_permutation_entropy_antropy,TS_spectral_entropy_antropy,TS_svd_entropy_antropy,TS_hjorth_mobility_antropy,TS_hjorth_complexity_antropy,TS_petrosian_fd_antropy,TS_higuchi_fd_antropy,TS_detrended_fluctuation_antropy,TS_normalized_permutation_entropy_ordpy,TS_statistical_complexity_entropy_ordpy,TS_fisher_shannon_ordpy,TS_global_node_entropy_ordpy,TS_missing_links_ordpy,TS_renyi_complexity_entropy_short_ordpy,TS_renyi_stat_complexity_short_ordpy,TS_renyi_complexity_entropy_long_ordpy,TS_renyi_stat_complexity_long_ordpy,TS_tsallis_complexity_entropy_long_ordpy,TS_tsallis_stat_complexity_long_ordpy,TS_weighted_permutation_entropy_ordpy,TS_0_Absolute energy,TS_0_Average power,TS_0_Kurtosis,TS_0_Lempel-Ziv complexity,TS_0_Mean,TS_0_Median,TS_0_Skewness,TS_0_Standard deviation,TS_75th_percentile,TS_25th_percentile,FFT_permutation_entropy_antropy,FFT_spectral_entropy_antropy,FFT_svd_entropy_antropy,FFT_hjorth_mobility_antropy,FFT_hjorth_complexity_antropy,FFT_petrosian_fd_antropy,FFT_higuchi_fd_antropy,FFT_detrended_fluctuation_antropy,FFT_normalized_permutation_entropy_ordpy,FFT_statistical_complexity_entropy_ordpy,FFT_fisher_shannon_ordpy,FFT_global_node_entropy_ordpy,FFT_missing_links_ordpy,FFT_renyi_complexity_entropy_short_ordpy,FFT_renyi_stat_complexity_short_ordpy,FFT_renyi_complexity_entropy_long_ordpy,FFT_renyi_stat_complexity_long_ordpy,FFT_tsallis_complexity_entropy_long_ordpy,FFT_tsallis_stat_complexity_long_ordpy,FFT_weighted_permutation_entropy_ordpy,FFT_0_Absolute energy,FFT_0_Average power,FFT_0_Kurtosis,FFT_0_Lempel-Ziv complexity,FFT_0_Mean,FFT_0_Median,FFT_0_Skewness,FFT_0_Standard deviation,FFT_75th_percentile,FFT_25th_percentile,SPEC_permutation_entropy_antropy,SPEC_spectral_entropy_antropy,SPEC_svd_entropy_antropy,SPEC_hjorth_mobility_antropy,SPEC_hjorth_complexity_antropy,SPEC_petrosian_fd_antropy,SPEC_higuchi_fd_antropy,SPEC_detrended_fluctuation_antropy,SPEC_normalized_permutation_entropy_ordpy,SPEC_statistical_complexity_entropy_ordpy,SPEC_fisher_shannon_ordpy,SPEC_global_node_entropy_ordpy,SPEC_missing_links_ordpy,SPEC_renyi_complexity_entropy_short_ordpy,SPEC_renyi_stat_complexity_short_ordpy,SPEC_renyi_complexity_entropy_long_ordpy,SPEC_renyi_stat_complexity_long_ordpy,SPEC_tsallis_complexity_entropy_long_ordpy,SPEC_tsallis_stat_complexity_long_ordpy,SPEC_weighted_permutation_entropy_ordpy,SPEC_0_Absolute energy,SPEC_0_Average power,SPEC_0_Kurtosis,SPEC_0_Lempel-Ziv complexity,SPEC_0_Mean,SPEC_0_Median,SPEC_0_Skewness,SPEC_0_Standard deviation,SPEC_75th_percentile,SPEC_25th_percentile,label,SmallAreaEmphasis,LargeAreaEmphasis,GrayLevelNonUniformityNormalized,SizeZoneNonUniformityNormalized,LargeAreaHighGrayLevelEmphasis,WeightedZoneSizePercentageFeatureValue
0.7653438050416714,0.7398800547515262,0.7878146420568441,0.7375130658295519,1.2238700743665034,1.013965603456078,1.807793770603536,0.21935328619974886,0.7653438050416712,0.24125705292603242,0.24977052172199954,0.8564553680451775,0.2604166666666667,0.8484828632824847,0.1931544611615556,0.7119646998016008,0.27173800897389294,0.8511332936693128,0.2932812570436051,1.887734308233115,95.61783171571766,0.021348031193506957,8.90363872670585,0.10892857142857143,-0.03684122704747093,-0.03681502701780931,0.04250610793610433,0.14137181472135593,-0.0003829330661817565,-0.07413290153029187,0.9431014095935889,0.8483494912915468,0.6780599371286808,0.5903434173322586,2.3603228547923565,1.027179185080089,1.765767489578771,0.8943102695745361,0.9431014095935888,0.06766508469847674,0.04317296475153052,1.200364555543466,0.07291666666666667,0.9715778261470817,0.04208736420374925,0.9156323837119628,0.09020138321140792,0.963204683421173,0.08181258687144594,2.646404547715294,0.03969767768308153,4.430544384272492e-05,1.056458148810374,0.13154960981047936,0.00541297717804382,0.0044849827998921545,1.1300822231503411,0.0038672637612036116,0.007491466950609097,0.0024308881608574285,0.8188294704564762,0.6022918545447915,0.5777278569679751,0.26940315014632077,4.96394585314906,1.0130599702638996,1.521624952234834,0.9553639566492832,0.8188294704564762,0.2526059292994517,0.23204142604447967,1.1056009086474983,-0.065,0.8920268539633297,0.18294635319256145,0.7697643225571035,0.2981930769065118,0.9261430658163878,0.32191369693357197,3.7126187417298686,2707.1442054061863,0.01888367110126456,7.922602024324972,0.02338169642857143,0.07069114537431147,0.024657312240611642,2.7987623342606973,0.11784015166697799,0.07534802800427219,0.006435586393326514,"593_80_snow_avalanche,_wet_slide_CC_SEP_EHZ_nan_1.172",0.08588676851616742,44430.19163763066,0.3333414269931649,0.02667265597494203,184176.1986062718,0.059496567505720827
0.6853623495160295,0.6740469150039411,0.700325511517781,0.6024173602711538,1.1825115901696537,1.0109322258631597,1.6759641987256622,0.28707966396970536,0.6853623495160294,0.274415630905774,0.2890764942886195,0.7279408379144443,0.375,0.7923143567896352,0.24325708275707825,0.6151550721803004,0.2877588557862364,0.7837261060359226,0.3356574266541519,1.4925994052130214,133.94197252209912,0.02990443682118757,6.717309937282318,0.10089285714285715,-0.018778633390186743,-0.019112951949955603,0.08611997258476119,0.1718869531165173,0.027644922425423046,-0.0679307871782456,0.952671447442907,0.8145097973199353,0.6808801219701432,0.49162697840019404,3.000009082722499,1.0285622477671086,1.7280647003704133,0.9016210770990369,0.9526714474429068,0.05692548585431724,0.03854571950460871,1.2238210873577418,0.03125,0.9764722891147172,0.035061694231366645,0.9293286587055747,0.07664590509761367,0.9695184419709109,0.06876500702000679,2.742802014044908,0.05794953314304092,6.467581824000102e-05,1.0714782871238855,0.11817168338907469,0.005664656623585629,0.0033458380208937545,1.323863308159144,0.005702225987752232,0.00850190240325263,0.0012872617948034334,0.817279599867818,0.635621027779517,0.6105323951717663,0.2894557052163823,4.671745156912354,1.0129982812519194,1.5033403485504773,0.9638224827039226,0.817279599867818,0.25403718568228495,0.23648404773985396,1.0974039515705425,-0.06833333333333333,0.8910670763077614,0.1842447848897212,0.76794587128545,0.29950910007915615,0.9253826365778561,0.32398236840453604,3.7252215412274747,3770.2868798609547,0.02629961760238949,9.214247866721989,0.022440011160714285,0.07541163506959653,0.016384072791140607,3.019544138807707,0.14357060787969733,0.07452177788648771,0.0034937785314678917,"598_80_snow_avalanche,_wet_slide_UW_SHW_EHZ_nan_4.744",0.10778304092831009,19317.453020134228,0.36032160713481376,0.02666546551957119,110013.05704697987,0.06797776827704147
0.7554898289217147,0.7058566659996799,0.7686756057787084,0.7069427963669579,1.211427234792048,1.0137320405774206,1.806325760270494,0.23536763625793947,0.7554898289217147,0.25028714005153807,0.2685063726737322,0.8344801069893795,0.2604166666666667,0.8406069987173252,0.2002605849355474,0.7041531321757825,0.2805468120742228,0.8460704855108511,0.30517374069145703,1.7680359999805262,142.02965099714922,0.03171012525053566,6.053426519595851,0.109375,-0.02558012134662252,-0.025577745553464426,0.12474053626649778,0.17620642578938492,0.02440866661334673,-0.07644688867296029,0.971375889570975,0.7911906485218497,0.703430836395271,0.5791620234595407,2.4712253205018397,1.0305070314088196,1.775238720161134,0.9764201203531363,0.9713758895709749,0.03720845534328936,0.02992452144476042,1.2727848783817985,0.010416666666666666,0.9850537819849619,0.022546603161426673,0.9589201905949681,0.05108129327492774,0.9826994252632583,0.04480846585461051,2.685735407391752,0.06166311724982348,6.882044335917799e-05,10.527291835736962,0.1415830546265329,0.006324342607401643,0.005123835964949196,2.4394239301598053,0.005361567964792252,0.008185454396988617,0.002591474151977275,0.8206788365568696,0.616976294431771,0.5904502407128801,0.28140681215535496,4.776389231360684,1.0130682478893025,1.5165399081038995,0.9666406762516475,0.8206788365568697,0.2503533379662335,0.23040467097778075,1.1104779513044174,-0.06666666666666667,0.8936393996196239,0.18061041039366807,0.771487541742201,0.29606153529720813,0.9268606232727157,0.31894320329749654,3.7499273562727726,4333.668697061433,0.030229484699680054,7.939276259598573,0.024239676339285716,0.08999209709167685,0.03315582056112554,2.804906972627392,0.14876389446559668,0.09672473722364994,0.00804526967278217,"597_80_snow_avalanche,_wet_slide_UW_HSR_EHZ_nan_2.812",0.08352813490418948,34404.42452830189,0.34949171314425853,0.030615877536489856,165562.99056603774,0.06604422604422605
0.742722385242066,0.6505660010643454,0.6994816575190379,0.5350010596986792,1.4082570124065517,1.0122370400632652,1.5268105366156879,0.2999699651011889,0.7427223852420659,0.24804339928321995,0.2473526745144507,0.845885698063288,0.25,0.8402347585669336,0.19981484144067777,0.6789989819317892,0.27363109172569916,0.8293340117661323,0.3027649900105523,1.5422297505313334,114.29494682979889,0.017008176611577216,12.258202803665595,0.09596786192530873,0.05459546983244798,0.054582762687127584,0.04702296748602671,0.11842711126793026,0.06995721178602454,0.03905403979085831,0.9103168979720667,0.7673273781113263,0.6251069080577485,0.4000709254277302,2.9669511186170796,1.0233781860980076,1.6949738284563853,0.890587717373284,0.9103168979720666,0.1008946160408085,0.05932738007502197,1.1550075197100285,0.020833333333333332,0.9549103248217998,0.0655823043358921,0.8679197929827592,0.1290759511425871,0.940105148120807,0.12152254641281923,2.230663415156481,0.024677865031526726,1.8375178727868e-05,5.2731011403849255,0.09970238095238096,0.0029786968076264014,0.0019160306810291593,2.1578834587848887,0.0030804012803727766,0.0036074573181603996,0.0009936411389805076,0.8198955795797624,0.7105385174655839,0.6484525583973106,0.32431189684270445,4.224573442033577,1.0125707485760045,1.5013285170359663,0.9086408749252854,0.8198955795797624,0.250327144430151,0.22562652089389584,1.10352533086366,-0.08666666666666667,0.8935382925130919,0.1807386928105126,0.7699141685224782,0.29569061695575166,0.9262055800254796,0.3189844156772967,3.7667428152197684,2148.4723486898547,0.009989595755308037,11.587505776844647,0.01784518672816545,0.043015010737457615,0.009095722054479404,3.3620727181637604,0.09021783725451935,0.033358130457774804,0.0021584172661877686,603_81_rock_avalanche_CN_PLBC_HHZ_nan_81.012,0.1066752460352297,48531.68051118211,0.32270412069123905,0.02707999469219855,344645.2619808307,0.05086705202312139
0.7061687643308425,0.65153469514562,0.6845856608564953,0.5568623104520122,1.284108849119904,1.0109815894829304,1.5595329700693907,0.26358157526823345,0.7061687643308425,0.26347858430802534,0.26381028894396774,0.7801153913715844,0.3125,0.8137101226166424,0.22453867174077388,0.6352784120980187,0.28104324907627687,0.7986039123959489,0.32211444337202194,1.4611813351392733,125.09393357886539,0.01861516868733116,11.24168501214413,0.09299211426871001,0.06955864164612768,0.06955839961295873,-0.141721224208636,0.11736266168354749,0.08779043047253632,0.051691151210038644,0.9116841044671066,0.7964947773297132,0.6362158775297566,0.4126638444743405,3.012233374669063,1.0235982990174788,1.6959486204866874,0.8946931670275209,0.9116841044671065,0.10381430743039977,0.07839933508863717,1.147703039379815,0.03125,0.9535777194660912,0.06741434924334534,0.8749068897025217,0.13352789791222844,0.9435983015770971,0.1252527391084308,2.350908795532578,0.026769882945843218,1.9932898693851987e-05,5.182729267267158,0.09970238095238096,0.0030658093222222997,0.001892642334258543,2.0411809037052198,0.0032432824218394784,0.004086232006002844,0.0008360229576295615,0.8169473200791348,0.6884638569948941,0.6353503764107267,0.3083717064226403,4.3722808576520436,1.0125336722714584,1.5027897463059017,0.9117509664648152,0.8169473200791347,0.25361548392840855,0.23157757944678176,1.0919298743187411,-0.09,0.8913425364698006,0.18377280850465988,0.7670606722437979,0.2990411835352606,0.9250112697077391,0.32370871750603175,3.735155677177824,2258.6626635955467,0.010501939655255924,10.909647906636554,0.018268300848088084,0.0433281980557114,0.007384564547699171,3.2877161522249234,0.09286849884983792,0.03264814180148942,0.0015226970663180406,606_81_rock_avalanche_TA_P30M_BHZ_nan_149.627,0.09328245359617793,47911.13864306785,0.33345515615074706,0.030377389685088015,205728.1563421829,0.05562629317205157
0.7295870698351492,0.6627336749217297,0.7249348811991168,0.5661074956087336,1.3575789771328344,1.01168430543158,1.5704734044752688,0.2672683471075568,0.729587069835149,0.2506294613649638,0.2389205757997662,0.8281151853851917,0.22916666666666666,0.8356034099930629,0.2035742092469429,0.6594828740804373,0.2731413288301015,0.8158800679342215,0.306666356631832,1.5584211016996723,161.94669356795129,0.024102797078129377,8.541518412672513,0.09404761904761905,-0.031153759143437723,-0.031154636255349477,0.08181755810504888,0.15208107588916636,-0.0064468679164459974,-0.056165188610391215,0.9102801341803776,0.8258869206587223,0.6581668056569702,0.45807363244555344,2.7733062918553135,1.0235059710898189,1.7226364166036632,0.8757283966298218,0.9102801341803775,0.10152478852434903,0.07009650834273838,1.152474814923422,0.0,0.9548041204427994,0.0655461765795271,0.8688386662652351,0.13057183445615783,0.9405667506707911,0.12289212107267124,2.445879053825464,0.04437082466479205,3.301400644701789e-05,4.340604700442765,0.10260223048327137,0.004077876312557596,0.002735075118544128,1.989095568490888,0.004044797336925444,0.004975839152320493,0.0014733570841131314,0.8157661384230076,0.6904468359137242,0.637724658679711,0.3126342985458454,4.321869584504578,1.0125379794472902,1.4959263674167282,0.8943759162229891,0.8157661384230076,0.2547719218004159,0.2340076797497701,1.0885575352452108,-0.085,0.8905963710480403,0.18476513224929933,0.7657859544348143,0.3001737958916882,0.9244751039459146,0.32540755390601755,3.72747384393808,4026.6376391089934,0.01872515050343888,10.500226690232074,0.018401227678571427,0.05980548014901584,0.012499610354958038,3.2250606900169103,0.12307870640391762,0.04812285818393232,0.0027647738321911006,605_81_rock_avalanche_AK_BESE_BHZ_nan_119.977,0.09868249128351926,36364.41968911917,0.326706757228382,0.02514161453998765,243664.87823834197,0.0585520521402149
0.7047278557843429,0.6584150339512709,0.6836902363007542,0.5748028369758402,1.3468404497334512,1.0108641163809609,1.5743302424101486,0.2648131713652144,0.7047278557843428,0.26265198804767464,0.26107229450222924,0.7833238290337264,0.2708333333333333,0.8164422284515476,0.22129269075091787,0.632065766068553,0.2798426044466939,0.7962605006484708,0.3214373142104614,1.5764564374417742,233.6234651525478,0.03477057079216368,8.596732571576876,0.09300595238095238,0.11953877144790583,0.11954246477017916,0.023212036634287978,0.14309395067859035,0.14401543842699827,0.09389604547901947,0.9144501427466359,0.813680621317026,0.6686732005783659,0.47189972138657543,2.631058990058186,1.0236158931535195,1.7366994872441648,0.8702110178491356,0.9144501427466358,0.09902106192861955,0.07018177836335157,1.1560102593971988,0.020833333333333332,0.9562522723077527,0.06351755543801178,0.876646958709107,0.1282315596057955,0.9444622224282769,0.12003249900505775,2.321103342035002,0.04001337506357933,2.9771856446115575e-05,5.803431166315498,0.10780669144981413,0.003849792444737556,0.002586999827767141,2.198356665347529,0.003863783038591011,0.004713655735523644,0.0013079738449230064,0.8163485286613894,0.6856165288428361,0.6328663291771458,0.30790907068444934,4.3883141112341,1.012525705093769,1.4869456087651642,0.8859304332231543,0.8163485286613895,0.25416918241076253,0.23097266336172226,1.0897514232815744,-0.09333333333333334,0.8908760800207273,0.1844732721391815,0.766318220144608,0.29939205554228987,0.92469918198574,0.32434045661681543,3.717019916229253,3668.664495385549,0.017060461104197604,9.468477531363725,0.01853143601190476,0.058520524558256716,0.012715501271268121,3.075219807570047,0.11677212841000384,0.048401411729788624,0.002743503618000744,608_81_rock_avalanche_AK_PNL_BHZ_nan_174.305,0.05337163905621279,33367.32114882507,0.3274342316056419,0.021944385741262125,169951.66057441253,0.06342141863699582
0.7655730187352164,0.720570816577607,0.6229990047707109,0.6418220023428446,1.304032202940757,1.013237281462284,1.67979512584713,0.24437740977686104,0.7655730187352165,0.23896525756017728,0.24635839891879494,0.8665421045389654,0.22916666666666666,0.8534087538453449,0.18684258516672558,0.7099957504719301,0.2700998357573606,0.8498631022007592,0.2918184395977703,1.7434910308226073,241.40425741985155,0.03592859910996451,16.90897944338052,0.10223214285714285,0.16207931140660545,0.16207929261803633,-0.08222402335569548,0.09825247786290396,0.17896670023719546,0.14534344161727036,0.92142492533996,0.8036091863014282,0.6511803728777121,0.4915552973188582,2.568713392947946,1.0246389768779542,1.6818725198742854,0.8251187360385668,0.92142492533996,0.08945216398301217,0.05455274583102242,1.158733351540067,0.010416666666666666,0.9609230003411184,0.05716983896356752,0.8833540658948821,0.11613521166841341,0.9477699514709154,0.10800448623150803,2.3657614564499836,0.018527208521502383,1.3785125388022606e-05,1.842652354187324,0.11598513011152416,0.002860916358045337,0.0021419287416130895,1.4134037331479858,0.0023643252349103633,0.003934466757639246,0.0010932083391630122,0.8196947537696908,0.6838234110851199,0.623674444754857,0.30608499131403744,4.4571522890069595,1.0126342541657543,1.5166544607291659,0.9097403985771506,0.8196947537696907,0.25148726246287306,0.22876189315704837,1.1088310821410552,-0.1,0.8926367831503608,0.18217016431794117,0.7706093183931615,0.29699086649608575,0.9264952963428793,0.32027428812944814,3.787793148435121,1715.0186035801446,0.007975384016760423,8.463352656286201,0.018489583333333334,0.042430279211889715,0.011150652798052604,2.913232087825602,0.07858128488929278,0.03770728955795282,0.0030188068928417924,607_81_rock_avalanche_AK_JIS_BHZ_nan_156.248,0.07320805025026281,39741.530712530715,0.3099264106635114,0.025336705926386517,144968.31203931203,0.05892839778289197
0.796529029044414,0.768366744253238,0.8336844561894083,1.0253068091182749,1.0845694568999056,1.0163209859823443,1.9552868564816535,0.1117471732545346,0.7965290290444139,0.23768136323152,0.31130434630080506,0.8251731708816108,0.28125,0.8585728408966924,0.1834207545228805,0.7678346768348439,0.27794640425222705,0.885568135920124,0.288550051202836,2.278681412251731,172.6424027996216,0.03270361863982224,4.499478143354466,0.10871212121212122,0.021080973065593093,0.021083679832854973,0.014329739487533615,0.17959125075365823,0.046835795719815,-0.004611181718674584,0.9428780257724411,0.9098900994876228,0.7621723168853688,0.8639158570314772,1.7240456082371982,1.0273408588219475,1.894868479147439,0.7500449793388358,0.942878025772441,0.07369631824177719,0.07774014146057792,1.1883313591766251,0.052083333333333336,0.9688896075755935,0.04595205102654356,0.9219918648405782,0.09855359374353498,0.966153393291059,0.08916480931041122,2.8408766980843776,0.06346585971781937,6.010024594490471e-05,1.7672071905625915,0.15042573320719016,0.00646797573727843,0.005446947312690383,1.1910219846154384,0.004267162586449629,0.008705587338817797,0.0032676456878349474,0.8159734224483584,0.5363024009867808,0.5001611456086873,0.20641796528464668,6.378360098750148,1.012585784289747,1.5222138298314312,0.9949041803663365,0.8159734224483584,0.2552485323230974,0.23964441118682606,1.090760638714467,-0.03333333333333333,0.8891277348309488,0.18765188373908684,0.7659061043122873,0.2990754147229151,0.9245257106820477,0.3241027468692181,3.6538029869702573,6197.172227270713,0.03667855649755688,3.8310466947102073,0.01827651515151515,0.10056279954360568,0.020975402318813882,2.1053611878461447,0.1629891492132218,0.12257830805353427,0.003265440199031247,610_82_ice_avalanche_UW_RCM_EHZ_nan_1.363,0.05930855160110388,44644.92797783933,0.27904175075390764,0.025191642175858075,94677.64265927978,0.06448262085497403
0.7904062323535498,0.7937798420302448,0.7736383612523241,0.9191391610484965,1.1630928703812684,1.0153234648933447,1.899009006202039,0.16722456387732512,0.7904062323535497,0.23532740173210276,0.28024455240021917,0.8773474888854835,0.22916666666666666,0.8600524227945592,0.18118262772199278,0.7530970688829679,0.27318081306897557,0.8767795080861269,0.28628755898645075,2.1961185483368566,296.4150254691132,0.05614984380926561,5.964528629653056,0.11079545454545454,0.18436945628820264,0.18432317851131585,-0.007983335942849298,0.14881906113513405,0.20665449556797094,0.16124039138242674,0.9370055047821023,0.9085460136567941,0.7480376975903682,0.8929491237515469,1.620068750927371,1.0265769929350803,1.8768143809900797,0.7535589189293976,0.9370055047821023,0.07815603181547416,0.0816825242601761,1.1705902443728817,0.020833333333333332,0.9668199700156269,0.04876848564749014,0.911515215112606,0.10408817101973644,0.9612797179826367,0.09488402670395352,2.8011664953017084,0.04394086628881089,4.161066883410122e-05,0.08210885317626371,0.14947965941343425,0.0056040509147909446,0.005098317801138446,0.688423201019649,0.003188403270479974,0.007679507969594106,0.003091685138393646,0.8175869618876597,0.582325793233121,0.5329813816463481,0.2362472974828212,5.660871996160878,1.0126305714166128,1.5411825060415951,0.9958871617122175,0.8175869618876598,0.25282362407956877,0.23929784827504777,1.0945835678971916,-0.04666666666666667,0.890884470898634,0.1851018395317079,0.766998274210405,0.29663744053503316,0.9249850622073922,0.3209519064935445,3.713954898990403,4107.652471400872,0.024311533989908037,3.6135453820633927,0.017998342803030302,0.08326169617773073,0.01913844100597043,2.061793466205777,0.1318289803124789,0.10231271646763439,0.003997701018978782,611_82_ice_avalanche_UW_STAR_EHZ_nan_3.562,0.10626350566477356,52856.52673796791,0.29233034973833966,0.03052703823386428,129095.38235294117,0.060192249008239246
